"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0190705644778163,0.000103175508965637,9.1255534759635e-08,1.82553295092753e-06,1.87320535219143e-09,-1
"2",-0.890745009351896,43.1796656358962,0.0135076036734378,3.74948086002442e-05,6.19488187664873e-08,0,4.28231904835899e-07,-1
"3",-0.55584560624705,43.1796656358962,0.00890533248017118,5.19565970623711e-06,4.5042060551923e-08,0,6.31147855768265e-07,-1
"4",-0.220946203142205,43.1796656358962,0.00540229037670489,0,1.37375736653971e-08,0,3.55676752768787e-07,-1
"5",0.113953199962641,43.1796656358962,0.00410974503392292,0,4.13717352320545e-09,0,1.80803434578298e-07,-1
"6",0.44885260306749,43.1796656358962,0.00371732541434951,0,1.00840228566831e-08,0,4.75363729313973e-07,-1
"7",0.783752006172335,43.1796656358962,0.00339127066115943,0,1.21218984419793e-08,0,6.89461915261994e-07,-1
"8",1.11865140927718,43.1796656358962,0.00297061407782934,0,4.92062523460636e-09,0,4.3123942838597e-07,-1
"9",1.45355081238203,43.1796656358962,0.00337872076727543,0,1.02220109774097e-08,0,7.9511681713075e-07,-1
"10",1.78845021548687,43.1796656358962,0.0041022989679673,0,1.36847301804645e-08,0,9.95402761062439e-07,-1
"11",2.12334961859172,43.1796656358962,0.00396062480565721,0,4.89185526088252e-09,0,4.22911976618832e-07,-1
"12",2.45824902169656,43.1796656358962,0.00477585009065283,0,2.21572031710031e-09,0,2.02733837885109e-07,-1
"13",2.79314842480141,43.1796656358962,0.00695966440511894,0,6.15334892050242e-09,0,3.84335507877554e-07,-1
"14",3.12804782790626,43.1796656358962,0.00729409596613157,0,5.04780546036331e-09,0,2.37375038489339e-07,-1
"15",5.80724305274503,43.1796656358962,0.0018735439033235,4.63395833957477e-06,6.92475784844367e-10,0,9.00230674492954e-09,-1
"16",6.14214245584987,43.1796656358962,0.00141331218772745,2.76771276028134e-06,2.5234879896294e-11,0,1.92967219499108e-09,-1
