"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0410566616768857,3.73317216754142e-07,4.33448819057485e-05,9.67083967544943e-06,0.0129678686890785,-1
"2",-0.890745009351896,43.1796656358962,0.0362298028501864,3.16163512427059e-07,3.19849126082617e-05,7.16768916521058e-06,0.0105881634621958,-1
"3",-0.55584560624705,43.1796656358962,0.0320911553164474,2.55447330022749e-07,2.14787564432089e-05,4.89619788948198e-06,0.0086250669753863,-1
"4",-0.220946203142205,43.1796656358962,0.0208431491926693,1.73084277929013e-07,1.04352495801769e-05,2.23088231865218e-06,0.00580830766929132,-1
"5",0.113953199962641,43.1796656358962,0.0139205864287922,1.14985750730829e-07,5.10949135557098e-06,9.64643109221138e-07,0.00406398197845605,-1
"6",0.44885260306749,43.1796656358962,0.0188875929527141,1.10443701662808e-07,5.17989008025542e-06,1.00437217056135e-06,0.00463994996640957,-1
"7",0.783752006172335,43.1796656358962,0.0193755200934055,8.7876006011662e-08,3.76556337460742e-06,6.75194137456994e-07,0.00428700255599022,-1
"8",1.11865140927718,43.1796656358962,0.0147096752667472,5.77714927310508e-08,2.02162993070887e-06,3.01355690327625e-07,0.00328477052127851,-1
"9",1.45355081238203,43.1796656358962,0.0209147938781079,4.9874103495395e-08,1.92414895740745e-06,2.94454004747282e-07,0.00385776252862284,-1
"10",1.78845021548687,43.1796656358962,0.0234934589073399,4.16056304657352e-08,1.67434823776818e-06,2.59693437682785e-07,0.00402439903959662,-1
"11",2.12334961859172,43.1796656358962,0.0166578069879397,2.89353580889153e-08,1.0049385732311e-06,1.52045938023537e-07,0.00315420006521686,-1
"12",2.45824902169656,43.1796656358962,0.013586263799455,2.23847029753689e-08,7.7063532672297e-07,1.31990279966946e-07,0.00285941246037965,-1
"13",2.79314842480141,43.1796656358962,0.0194988786707458,2.72693291522788e-08,1.2281706553159e-06,2.9127170224122e-07,0.00398385284908245,-1
"14",3.12804782790626,43.1796656358962,0.0194752472917438,3.41731122149866e-08,1.81825298603747e-06,6.34706449567667e-07,0.00503702189900673,-1
"15",5.80724305274503,43.1796656358962,0.0329243609157648,5.98979352623233e-07,0.000146674582608178,0.0002618021100236,0.0205747144640596,-1
"16",6.14214245584987,43.1796656358962,0.0786760296861132,1.14938252363451e-06,0.000488064060790098,0.00107438795188099,0.0366076903310774,-1
"17",6.47704185895472,43.1796656358962,0.181214099888576,1.87746674678504e-06,0.00128116673921953,0.00322813263185974,0.0658708254585206,-1
"18",-1.22564441245674,43.5137595874351,0.0311763406771048,2.68283234329006e-07,2.24620060758567e-05,4.20160080036255e-06,0.0102015828788777,-1
"19",-0.890745009351896,43.5137595874351,0.0227011302276765,1.98261931713687e-07,1.28483200208295e-05,2.25314163287631e-06,0.00709590471274783,-1
"20",-0.55584560624705,43.5137595874351,0.0107230746035167,1.10383864120973e-07,4.21840294360102e-06,6.33537860669312e-07,0.00355301549017278,-1
"21",-0.220946203142205,43.5137595874351,0.00811054490450293,6.81933538514885e-08,1.82288414259191e-06,2.07694449974755e-07,0.00213710751818559,-1
"22",0.113953199962641,43.5137595874351,0.0114400867711147,6.24177980365705e-08,1.67333246668391e-06,1.93917083770607e-07,0.00230344941115563,-1
"23",0.44885260306749,43.5137595874351,0.00765505909191519,4.3251292931378e-08,9.07336504781564e-07,9.81513896153125e-08,0.00172994238520931,-1
"24",0.783752006172335,43.5137595874351,0.0122484972287843,4.08460572744377e-08,9.41150488439805e-07,1.10286872442193e-07,0.0021439489611925,-1
"25",1.11865140927718,43.5137595874351,0.0131130520145083,3.25548929867162e-08,7.29549427339135e-07,7.66192662498973e-08,0.00210997637648555,-1
"26",1.45355081238203,43.5137595874351,0.0117381388749941,2.28753049333492e-08,4.76541640276276e-07,4.57210901387098e-08,0.00191615085880276,-1
"27",1.78845021548687,43.5137595874351,0.017839945468966,2.18623253730702e-08,5.63926629025515e-07,5.11819268255628e-08,0.00244995190354469,-1
"28",2.12334961859172,43.5137595874351,0.016168008456485,1.69283858566374e-08,4.29791293716446e-07,3.44882127191312e-08,0.00223767236365598,-1
"29",2.45824902169656,43.5137595874351,0.0169740162690796,1.53205487575641e-08,4.26382739682841e-07,3.96206538846799e-08,0.00237176905095242,-1
"30",2.79314842480141,43.5137595874351,0.0204049530801855,1.88618028812945e-08,6.31739468755901e-07,9.1377178755119e-08,0.00302760060049455,-1
