"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0584453947406845,2.97770207714419e-05,0.00101695177305467,0.00256792397641078,8.6052273830385e-05,-1
"2",-0.890745009351896,43.1796656358962,0.0410946463541682,2.06242858386858e-05,0.000447235138829064,0.00122544830971224,5.32986497474434e-05,-1
"3",-0.55584560624705,43.1796656358962,0.0346321058429452,1.53272207849963e-05,0.000317701031966722,0.000751761630254453,3.98179152407988e-05,-1
"4",-0.220946203142205,43.1796656358962,0.0240271068919274,1.04416560576846e-05,0.000135850440119416,0.000367087773199446,2.58685408581096e-05,-1
"5",0.113953199962641,43.1796656358962,0.020563313285219,8.785005333429e-06,8.65452680324108e-05,0.000285073915735014,2.17739489940195e-05,-1
"6",0.44885260306749,43.1796656358962,0.030496567373124,1.10082815631601e-05,0.000204285062840584,0.000541606605139169,3.08871418994639e-05,-1
"7",0.783752006172335,43.1796656358962,0.0330104813466268,1.0978433283395e-05,0.000242892716772245,0.000510346563061844,2.95746777140262e-05,-1
"8",1.11865140927718,43.1796656358962,0.0251473029163724,8.4566114096634e-06,0.000134581662628691,0.000221380810289135,1.83154190956279e-05,-1
"9",1.45355081238203,43.1796656358962,0.0359541656721501,9.25573221191618e-06,0.000330944615698448,0.000279901982981141,2.21580115592412e-05,-1
"10",1.78845021548687,43.1796656358962,0.0397993727821372,8.84036268661171e-06,0.000434935348651089,0.000231856967673348,2.09522884621053e-05,-1
"11",2.12334961859172,43.1796656358962,0.0278234648713529,6.19893921742997e-06,0.000199260826915611,8.46636938670823e-05,1.26894045596477e-05,-1
"12",2.45824902169656,43.1796656358962,0.0219830969099377,4.60380065012568e-06,0.000117764124175739,2.24802714169899e-05,6.7710300812577e-06,-1
"13",2.79314842480141,43.1796656358962,0.0311314480790429,5.51473857585079e-06,0.00025986667837597,2.12370378503175e-05,7.42196170739139e-06,-1
"14",3.12804782790626,43.1796656358962,0.030882405201244,5.75123673840972e-06,0.000257291940608489,1.92880640654308e-05,7.76814931601908e-06,-1
"15",5.80724305274503,43.1796656358962,0.0208060380129051,6.92134473092749e-06,0.000109078271569532,1.91180966899054e-05,8.4620951130778e-06,-1
"16",6.14214245584987,43.1796656358962,0.0120126063115308,6.7180621477442e-06,2.6530486873061e-05,1.18247025459499e-05,6.55057712454338e-06,-1
"17",6.47704185895472,43.1796656358962,0.0310299959607152,1.50450440887937e-05,0.000277111274873712,8.26687144589645e-05,2.13749063782273e-05,-1
"18",-1.22564441245674,43.5137595874351,0.0691075984168997,3.44980401425772e-05,0.00147472248644126,0.003986685063758,0.000109299139464692,-1
"19",-0.890745009351896,43.5137595874351,0.0447631239061714,2.29396255780657e-05,0.000532408558410334,0.00164909594631311,6.42789505365641e-05,-1
"20",-0.55584560624705,43.5137595874351,0.019610689272369,1.14246185041073e-05,8.24712528470671e-05,0.000320678152642019,2.53175278756498e-05,-1
"21",-0.220946203142205,43.5137595874351,0.0166108335694857,8.36239960845851e-06,5.48827461241931e-05,0.000148592200087831,1.49572992314615e-05,-1
"22",0.113953199962641,43.5137595874351,0.0226679768985013,9.2279920856039e-06,0.00011345959336625,0.00020547558882454,1.77058107536437e-05,-1
"23",0.44885260306749,43.5137595874351,0.0140967255069344,6.35051058851058e-06,3.72199286771836e-05,8.22128019949937e-05,1.0347986457177e-05,-1
"24",0.783752006172335,43.5137595874351,0.0212310675731099,7.02802480290236e-06,0.000100725093830443,0.00011287880396834,1.24293236133907e-05,-1
"25",1.11865140927718,43.5137595874351,0.022704391518866,6.69214681290612e-06,0.000120516819221666,9.3947447767782e-05,1.13708888731771e-05,-1
"26",1.45355081238203,43.5137595874351,0.0195258587997147,5.09542058698723e-06,8.90676503905966e-05,4.43502102173215e-05,8.08983006099131e-06,-1
"27",1.78845021548687,43.5137595874351,0.0293306962436873,6.07695461507901e-06,0.000225131726619346,5.83687643614803e-05,9.93455911472213e-06,-1
"28",2.12334961859172,43.5137595874351,0.0261769845169933,5.11972894870503e-06,0.000174070432573174,2.74372240030219e-05,6.96408763960546e-06,-1
"29",2.45824902169656,43.5137595874351,0.0271027541478618,4.87949439248494e-06,0.00018992119465274,1.47049147941707e-05,5.58979909218804e-06,-1
"30",2.79314842480141,43.5137595874351,0.0325248174466714,5.6234231106414e-06,0.00028803316542402,1.85640628778142e-05,7.07497766006865e-06,-1
"31",3.12804782790626,43.5137595874351,0.0311511714694181,5.89439264847868e-06,0.000258325596979751,2.20049716910628e-05,8.24006418341977e-06,-1
"32",3.4629472310111,43.5137595874351,0.0270112540251497,5.84598129975335e-06,0.000186325631317195,2.39525033825616e-05,8.96674353332241e-06,-1
"33",3.79784663411595,43.5137595874351,0.0247726033712015,5.46163857316941e-06,0.000160715785302549,1.97333926531764e-05,8.40302189172862e-06,-1
"34",4.46764544032564,43.5137595874351,0.03154556383159,5.84155937425004e-06,0.000304517539781321,1.82709108289479e-05,8.96954559210088e-06,-1
"35",4.80254484343049,43.5137595874351,0.0271563822405977,5.25356863541907e-06,0.000219721780535003,1.31928530140222e-05,7.65475543035218e-06,-1
"36",5.13744424653533,43.5137595874351,0.00920312332070844,2.86062928561626e-06,1.75760013064415e-05,2.3904322025855e-06,2.87324850650845e-06,-1
"37",5.47234364964018,43.5137595874351,0.0235461738487323,5.47511288006056e-06,0.000144437524039531,9.15559285887021e-06,5.79422653005135e-06,-1
