"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0410704022055681,6.07711385481517e-05,2.38240641360609e-06,1.12431258575763e-06,7.20045264794349e-05,-1
"2",-0.890745009351896,43.1796656358962,0.0366137952215809,1.50750168451663e-05,9.79722031437804e-07,1.53565907066135e-07,3.11957851371872e-05,-1
"3",-0.55584560624705,43.1796656358962,0.0321398199248193,2.38132750941752e-06,3.64013574146169e-07,1.4547887531813e-08,1.26996844142804e-05,-1
"4",-0.220946203142205,43.1796656358962,0.0261188903609164,1.61475963959812e-09,9.2240744813796e-08,1.40284022908241e-09,3.75274152460634e-06,-1
"5",0.113953199962641,43.1796656358962,0.0242209196683799,2.02223997929388e-07,2.94455033494058e-08,3.17558478310646e-09,1.6419423664134e-06,-1
"6",0.44885260306749,43.1796656358962,0.0306226760892935,1.01362850476189e-06,1.83922957044736e-08,5.98886785712189e-09,1.60849475838733e-06,-1
"7",0.783752006172335,43.1796656358962,0.0335511276689537,1.81757720121482e-06,8.59062172607102e-09,8.30275399006288e-09,1.2953289105724e-06,-1
"8",1.11865140927718,43.1796656358962,0.0312042162299034,1.72295354793866e-06,3.0255503887005e-09,5.40678055800002e-09,8.51250489640183e-07,-1
"9",1.45355081238203,43.1796656358962,0.0367590602880674,2.63188473540609e-06,2.64987854631106e-09,4.95700141384431e-09,1.15646304998507e-06,-1
"10",1.78845021548687,43.1796656358962,0.03904403101888,2.86783252483354e-06,2.75297230684514e-09,4.0562666542783e-09,1.34426431619012e-06,-1
"11",2.12334961859172,43.1796656358962,0.0322307995364852,1.63558521205412e-06,2.16213945345601e-09,1.28745025340539e-09,9.43446110283516e-07,-1
"12",2.45824902169656,43.1796656358962,0.0295846288539875,1.10932061085277e-06,2.67312108022324e-09,1.25931992211545e-10,8.83252771630514e-07,-1
"13",2.79314842480141,43.1796656358962,0.0366946776160165,1.64351709064883e-06,6.83519825472268e-09,3.60261318215093e-10,1.6613681039694e-06,-1
