"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0514677845338512,0.0474638211554501,0.000198905893280231,0.000209967422643805,0.000320313368640139,-1
"2",-0.890745009351896,43.1796656358962,0.0417435934115142,0.0369160305731813,0.000157735097646222,0.000166326733709166,0.000208605324977293,-1
"3",-0.55584560624705,43.1796656358962,0.0370319227176573,0.0347868670468322,0.000138439471354693,0.0001459010037377,0.00016339596203389,-1
"4",-0.220946203142205,43.1796656358962,0.0258781613333087,0.0226986912227682,9.43050503405078e-05,9.92775287107285e-05,7.89027819033491e-05,-1
"5",0.113953199962641,43.1796656358962,0.021397850985934,0.0171100172392141,7.71829224108906e-05,8.12199156813526e-05,5.37025442393519e-05,-1
"6",0.44885260306749,43.1796656358962,0.0318428761308042,0.0286906775470948,0.000117643720394889,0.000123915921847324,0.00012018651956337,-1
"7",0.783752006172335,43.1796656358962,0.0353218047770394,0.0314029633931778,0.000131551907858044,0.000138610116585165,0.000148401800271912,-1
"8",1.11865140927718,43.1796656358962,0.0284882634300864,0.0221716483802451,0.000104437698769462,0.000109972473411475,9.5873326605119e-05,-1
"9",1.45355081238203,43.1796656358962,0.04231420502865,0.039988793265588,0.000160174292862932,0.000168885390535982,0.000214475008781417,-1
"10",1.78845021548687,43.1796656358962,0.0480593737503915,0.0477030293847009,0.000184392056684449,0.000194528606831263,0.000278273738235026,-1
"11",2.12334961859172,43.1796656358962,0.034064018597276,0.0308271777831187,0.000126488931041466,0.000133266486892024,0.000137843823058399,-1
"12",2.45824902169656,43.1796656358962,0.0275790463973896,0.0223039435085676,0.000100888683328816,0.000106231302837858,8.97675316539188e-05,-1
"13",2.79314842480141,43.1796656358962,0.03978592874618,0.035223644287002,0.000149717141951729,0.000157824830194239,0.000189124611014437,-1
"14",3.12804782790626,43.1796656358962,0.0401007078787927,0.0350663370305805,0.000151012274494705,0.000159195175480702,0.000192190928764259,-1
"15",5.80724305274503,43.1796656358962,0.0274572582462313,0.0217816908140467,0.00010041411754386,0.000105731154239847,8.89694643792261e-05,-1
"16",6.14214245584987,43.1796656358962,0.0152615779175556,0.00742151212864988,5.4283225462943e-05,5.70943206494991e-05,2.71526438559956e-05,-1
"17",6.47704185895472,43.1796656358962,0.0402745820995808,0.0372095133066241,0.000151722492243466,0.000159947794841076,0.000193904517309788,-1
