"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0628423043535375,1.90724486130083e-06,0.000201550412577931,2.94504552187453e-05,0.00365287878466463,-1
"2",-0.890745009351896,43.1796656358962,0.0417452956173156,1.26398440331886e-06,0.000131722935336467,1.00337031140252e-05,0.00250188470852329,-1
"3",-0.55584560624705,43.1796656358962,0.0349604958786863,8.74408227215622e-07,9.02007930292431e-05,4.17638126838927e-06,0.00189813929872012,-1
"4",-0.220946203142205,43.1796656358962,0.0223551428904345,5.64849278271399e-07,5.74944064643339e-05,1.21163391271396e-06,0.00136724657392199,-1
"5",0.113953199962641,43.1796656358962,0.0171831282815862,4.86790744287447e-07,4.75418607344918e-05,6.12423611190265e-07,0.00142168949225495,-1
"6",0.44885260306749,43.1796656358962,0.0277603127253536,7.58092196860487e-07,7.03299406320051e-05,1.99360536963711e-06,0.00270180665087175,-1
"7",0.783752006172335,43.1796656358962,0.0332744789486218,1.15620149211557e-06,0.000103493315932971,5.98509042632279e-06,0.00462645282716322,-1
"8",1.11865140927718,43.1796656358962,0.0398897532412567,1.80546640664122e-06,0.000159479113435934,2.15872273601515e-05,0.00803531256823155,-1
"9",1.45355081238203,43.1796656358962,0.117316293492948,3.70111652647257e-06,0.000343902557234924,0.000151378217790893,0.0186955152104292,-1
"10",1.78845021548687,43.1796656358962,0.872433617769212,2.31780730394291e-05,0.00243082758078791,0.00210532162621336,0.123007054950747,0
"11",2.12334961859172,43.1796656358962,0.880647158093535,0.00271876253044585,0.00274401669623066,0.00365069169428131,0.110239370985507,0
"12",2.45824902169656,43.1796656358962,0.881241425057021,0.00524860536822693,0.00273928936397492,0.00395205670691,0.106818623503867,0
"13",2.79314842480141,43.1796656358962,0.883002224566472,0.00229564157344503,0.00202840116498067,0.00214966629978631,0.110524066395315,0
"14",3.12804782790626,43.1796656358962,0.862942191622567,3.91189659877933e-05,0.00191475105350226,0.00141004443341539,0.133693893924527,0
"15",5.80724305274503,43.1796656358962,0.0938483224972434,4.53182315381405e-06,0.000521613647817295,0.000330776082748005,0.0386390768357388,-1
