"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.032770881608011,8.13887413330718e-06,4.21996900679081e-06,1.43535270490094e-05,0.00222632165232419,-1
"2",-0.890745009351896,43.1796656358962,0.0288878854284389,7.78022602723318e-06,3.71560404818886e-06,1.38262935112973e-05,0.00200658169608999,-1
"3",-0.55584560624705,43.1796656358962,0.0251337653631909,6.96824528881984e-06,2.80532228577667e-06,1.2459438302714e-05,0.00156051714171138,-1
"4",-0.220946203142205,43.1796656358962,0.0161765850668083,4.29899825738361e-06,1.25314390601906e-06,7.61139575155396e-06,0.000632783963082884,-1
"5",0.113953199962641,43.1796656358962,0.0101224555874815,2.12458722966167e-06,4.66681564818176e-07,3.62859144793527e-06,0.000187256408675804,-1
"6",0.44885260306749,43.1796656358962,0.0125337163269179,2.24624135711101e-06,4.83728836750198e-07,3.85118037960479e-06,0.000200016726772488,-1
"7",0.783752006172335,43.1796656358962,0.0115684272837528,1.48691525915195e-06,2.87160297281052e-07,2.47556775347618e-06,0.000100550805631227,-1
"8",1.11865140927718,43.1796656358962,0.00813117806247447,4.8145333937861e-07,1.029652159112e-07,6.77989872506771e-07,1.94016009923229e-05,-1
"9",1.45355081238203,43.1796656358962,0.010913969051224,2.74562380462607e-07,1.18061666258417e-07,2.15674230241573e-07,1.1840559919955e-05,-1
"10",1.78845021548687,43.1796656358962,0.0120972732089397,1.5118502003833e-07,1.36927661935227e-07,0,7.25621236058123e-06,-1
"11",2.12334961859172,43.1796656358962,0.00890599332773959,6.5185878688746e-08,1.18590345294376e-07,0,2.74376121268077e-06,-1
"12",2.45824902169656,43.1796656358962,0.0076914489526794,8.70958125595279e-08,2.56235802207035e-07,0,2.21886688385671e-06,-1
"13",2.79314842480141,43.1796656358962,0.0115806999059219,4.19827237730159e-07,1.0607645301311e-06,9.4529578660648e-08,9.32916429784385e-06,-1
"14",3.12804782790626,43.1796656358962,0.0147469512567965,1.42595648120029e-06,3.27590144451362e-06,1.25914398705608e-06,3.77360420479628e-05,-1
"15",5.80724305274503,43.1796656358962,0.067222868692335,2.52875339650598e-05,0.000220801384260707,2.95067138427616e-05,0.00296362537841044,-1
"16",6.14214245584987,43.1796656358962,0.0320286223521172,1.22011243102585e-05,7.08753698590214e-05,1.36558165848917e-05,0.000788308034989914,-1
"17",6.47704185895472,43.1796656358962,0.0289645479010913,7.89090948233425e-06,5.03040354308988e-05,8.3251005225543e-06,0.000618666582611216,-1
"18",-1.22564441245674,43.5137595874351,0.0221382081981814,2.93976456167788e-06,9.67353372617391e-07,4.71623018631227e-06,0.000396993488017637,-1
"19",-0.890745009351896,43.5137595874351,0.0157122355186694,2.22687264770972e-06,6.19346552991814e-07,3.58656123853546e-06,0.000242819630023667,-1
"20",-0.55584560624705,43.5137595874351,0.00729327624945353,1.03988558598903e-06,1.75620062079867e-07,1.66768977807764e-06,5.91776722064908e-05,-1
"21",-0.220946203142205,43.5137595874351,0.004074783986375,1.21722821526372e-07,4.15370071049402e-08,3.60108237088573e-08,6.67146847646644e-06,-1
"22",0.113953199962641,43.5137595874351,0.00532292462611483,1.47860166510272e-07,4.07435440560301e-08,6.94680461834746e-08,7.7605644081619e-06,-1
"23",0.44885260306749,43.5137595874351,0.00381178042115319,1.38746867776766e-07,2.00846576524614e-08,1.39778123539048e-07,3.91130425923595e-06,-1
"24",0.783752006172335,43.5137595874351,0.00584109522264048,2.81602077761012e-07,2.57604658945695e-08,4.05109693194325e-07,7.23410147454887e-06,-1
"25",1.11865140927718,43.5137595874351,0.00596728892587161,1.04937391407538e-07,1.46173534653463e-08,9.05590379274271e-08,2.85094699375945e-06,-1
"26",1.45355081238203,43.5137595874351,0.00547829459726298,0,1.00509099455259e-08,0,6.8967836972007e-07,-1
"27",1.78845021548687,43.5137595874351,0.00789758387539096,0,1.63411805459243e-08,0,3.13749697310931e-07,-1
"28",2.12334961859172,43.5137595874351,0.00711883103036393,0,2.84456441581898e-08,0,6.47302240732272e-08,-1
"29",2.45824902169656,43.5137595874351,0.00777969838548282,0,1.36635193490521e-07,0,3.21592907949507e-07,-1
"30",2.79314842480141,43.5137595874351,0.0106041378621958,4.98641646168061e-08,6.56139247423674e-07,0,4.2758949330362e-06,-1
"31",3.12804782790626,43.5137595874351,0.0128203653200239,7.00681600924056e-07,2.04944009786349e-06,4.18322828575682e-07,2.21727713306073e-05,-1
"32",3.4629472310111,43.5137595874351,0.0168819022228854,2.25880129799841e-06,6.23048254830183e-06,2.36810728772386e-06,9.45721913343638e-05,-1
"33",3.79784663411595,43.5137595874351,0.0243178792254474,4.99371578162278e-06,1.73121642791969e-05,5.80520148421758e-06,0.000298864559880458,-1
"34",4.46764544032564,43.5137595874351,0.149608933414366,4.73927373269546e-05,0.000475574214930485,6.30549523210295e-05,0.0131087267389344,-1
"35",4.80254484343049,43.5137595874351,0.867249338633767,0.000289479370013006,0.00533441697906687,0.000380854733503405,0.12674591028365,0
"36",5.13744424653533,43.5137595874351,0.882583443102785,0.000304368512401192,0.00873834170636728,0.000374752272741279,0.107999094405705,0
"37",5.47234364964018,43.5137595874351,0.895057380850569,0.000339667835114693,0.00571510997551092,0.000418667547628341,0.0984691737911774,0
"38",5.80724305274503,43.5137595874351,0.174233001523734,7.37963937918582e-05,0.00100901644822498,8.88943381349103e-05,0.0181525004106052,-1
"39",6.14214245584987,43.5137595874351,0.121143226979043,5.46162625153011e-05,0.00056630377609888,6.40605264666639e-05,0.00930883785920655,-1
"40",6.47704185895472,43.5137595874351,0.0633071173278995,2.73782706594968e-05,0.000188693856009879,3.11256416599919e-05,0.00264523149357286,-1
"41",6.81194126205956,43.5137595874351,0.033707221755235,1.22000026034505e-05,5.70557915885117e-05,1.34641890239521e-05,0.000719246122406071,-1
"42",-1.22564441245674,43.847853538974,0.0235307698587746,1.32059732085203e-06,3.00077472877865e-07,1.66708883990181e-06,0.000110619510591544,-1
"43",-0.890745009351896,43.847853538974,0.0161719332841805,7.60378635944841e-07,1.45364345934005e-07,8.75342353552405e-07,4.81823144678407e-05,-1
"44",-0.55584560624705,43.847853538974,0.00628241624962001,1.31326801526698e-07,2.20632298888333e-08,4.60858988742213e-08,4.63793440778664e-06,-1
"45",-0.220946203142205,43.847853538974,0.00594166492664072,0,1.80788327523512e-09,0,3.46377140451265e-08,-1
"46",0.113953199962641,43.847853538974,0.00604784734487166,0,1.87915004631561e-10,0,2.2762363439561e-07,-1
"47",0.44885260306749,43.847853538974,0.00409357377197955,0,4.06126742116021e-11,0,1.64986565778004e-07,-1
"48",0.783752006172335,43.847853538974,0.00406087852484161,0,1.35307530839207e-10,0,1.56598053671525e-08,-1
"49",1.11865140927718,43.847853538974,0.0043284837195378,0,3.0786697950255e-10,0,1.27413980831193e-08,-1
