"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.131185267391631,0.00398655010904084,0.00176498002942897,0.00808318296835512,0.0170659528051057,-1
"2",-0.890745009351896,43.1796656358962,0.139833952723397,0.00312566655935555,0.00098798114237183,0.00399872668493022,0.0120339873985352,-1
"3",-0.55584560624705,43.1796656358962,0.154321262095156,0.00214191610625179,0.000394711958592272,0.00156355701303006,0.00841910982986416,-1
"4",-0.220946203142205,43.1796656358962,0.863678539180045,0.0105447497055959,0.00154306237901117,0.0186780278143178,0.10555562092103,0
"5",0.113953199962641,43.1796656358962,0.798839759576616,0.0108978168616391,0.00164591964807025,0.0295668763131379,0.159049627600537,0
"6",0.44885260306749,43.1796656358962,0.160772571820034,0.00150168166414622,9.60869068164232e-05,0.000651043141703538,0.00626041773852607,-1
"7",0.783752006172335,43.1796656358962,0.133437153256314,0.00143663454165445,5.20340518585207e-05,2.56976154460807e-05,0.00202843874085977,-1
"8",1.11865140927718,43.1796656358962,0.117151085734415,0.00144373762216197,4.22762312001889e-05,7.15839518699398e-07,0.00106713624235973,-1
"9",1.45355081238203,43.1796656358962,0.104513074298269,0.0013853956639784,4.01906626932754e-05,5.77876377600626e-06,0.000626218745214358,-1
"10",1.78845021548687,43.1796656358962,0.0943394778698843,0.00132741832376855,4.60587721377431e-05,1.34489627279157e-07,0.000567628870456564,-1
"11",2.12334961859172,43.1796656358962,0.0815632356079854,0.000898295461484015,2.65166836438553e-05,1.32591860810303e-06,0.000251347397418334,-1
"12",2.45824902169656,43.1796656358962,0.0709936651377131,0.000569754889148911,1.12758167292965e-05,2.96415969150012e-09,5.58850958432657e-05,-1
"13",2.79314842480141,43.1796656358962,0.0678234594591306,0.00058331692934401,1.27908248008063e-05,1.65154871782058e-07,4.99007751451866e-05,-1
"14",3.12804782790626,43.1796656358962,0.0614054619235015,0.000385670922001349,5.35779868909172e-06,1.15379691610953e-06,7.23756548957254e-06,-1
"15",5.80724305274503,43.1796656358962,0.0397474671407439,3.46576433454456e-05,3.01266343893337e-10,6.28792973315521e-08,3.35929009169969e-06,-1
"16",6.14214245584987,43.1796656358962,0.0339785575793624,1.48964308874467e-05,1.15898923215019e-10,1.16097395785817e-11,3.87980994725419e-07,-1
"17",6.47704185895472,43.1796656358962,0.0353054112498163,1.80687615712445e-05,6.63411476291171e-08,4.94964538549096e-07,2.36633376882897e-07,-1
"18",-1.22564441245674,43.5137595874351,0.129402688603286,0.00505129923164456,0.00241508326999387,0.0123933711904838,0.0226820466271195,-1
"19",-0.890745009351896,43.5137595874351,0.134715623253737,0.00395398563167047,0.001343269765727,0.00599124469005253,0.0145989926780946,-1
"20",-0.55584560624705,43.5137595874351,0.132527331928886,0.00188199108170615,0.000293021166355492,0.000747574856088725,0.00351820450285036,-1
"21",-0.220946203142205,43.5137595874351,0.160767907009348,0.00212733295916047,0.00021896488408686,0.00130741710408938,0.00830205377387378,-1
"22",0.113953199962641,43.5137595874351,0.176793963060681,0.00280947809223989,0.000296834972251034,0.00320273730641215,0.017569049769678,-1
"23",0.44885260306749,43.5137595874351,0.137859750388849,0.00139741779772234,5.35808360877083e-05,0.000118586015725277,0.00210272227675225,-1
"24",0.783752006172335,43.5137595874351,0.123548905830584,0.00171964740396764,5.05787690377319e-05,1.88544538155974e-05,0.00167477406924193,-1
"25",1.11865140927718,43.5137595874351,0.112379688117544,0.00193931263951537,6.28379519493126e-05,4.28871604136527e-05,0.00183221840677722,-1
"26",1.45355081238203,43.5137595874351,0.0987908168377409,0.00163478244691046,5.23439585350086e-05,6.06290603543167e-06,0.00080829510306943,-1
"27",1.78845021548687,43.5137595874351,0.0961114286578518,0.00241170016639933,0.000149369909318075,0.000191045391520725,0.00237430778458719,-1
"28",2.12334961859172,43.5137595874351,0.0878116932540696,0.00223745642057891,0.000158488500168456,0.00023519647169755,0.00214888212064191,-1
"29",2.45824902169656,43.5137595874351,0.0794799297953692,0.0017776398451301,0.000115021156056936,0.0001140876460074,0.00118806993279219,-1
"30",2.79314842480141,43.5137595874351,0.0731552556834599,0.0013712095324497,6.84884043775993e-05,1.69909467066839e-05,0.000475462657577587,-1
"31",3.12804782790626,43.5137595874351,0.0658425535994273,0.000915357607620538,3.31577712087934e-05,5.39197581532769e-09,0.000127738260601784,-1
"32",3.4629472310111,43.5137595874351,0.0588687797583568,0.00058024720184365,1.80442088188005e-05,7.84614337225194e-08,4.18263839747921e-05,-1
"33",3.79784663411595,43.5137595874351,0.0535336836634311,0.00034770456038913,7.17130758697684e-06,8.19214008116807e-08,7.94657505888992e-06,-1
"34",4.46764544032564,43.5137595874351,0.0476488242458396,0.0001346462310023,3.11914206260338e-08,1.06493430321164e-06,7.61535885367096e-06,-1
"35",4.80254484343049,43.5137595874351,0.0440218614878098,8.0838636611326e-05,5.52251599965328e-08,5.2221662858943e-07,7.92881453338568e-06,-1
"36",5.13744424653533,43.5137595874351,0.0362462260368173,2.67699517155854e-05,2.7269418835176e-08,1.05385033340659e-08,8.43281810099173e-07,-1
"37",5.47234364964018,43.5137595874351,0.040980657058673,5.92420253723152e-05,1.42089904145808e-07,5.03539882985979e-07,5.03752087794112e-06,-1
"38",5.80724305274503,43.5137595874351,0.0414527779092495,6.40005403266449e-05,1.75298118465338e-07,4.77698716687436e-07,5.70585331039059e-06,-1
"39",6.14214245584987,43.5137595874351,0.0389097261932405,4.76397403141521e-05,1.13192759362011e-07,3.83475778370893e-07,3.0766838889533e-06,-1
"40",6.47704185895472,43.5137595874351,0.036769310307192,3.70359096569421e-05,3.71039906443776e-08,4.11826045809406e-07,1.85964534354975e-06,-1
"41",6.81194126205956,43.5137595874351,0.0354485506446507,2.86641873366538e-05,5.86871351174326e-09,7.52924215371757e-08,1.07219964349082e-06,-1
"42",-1.22564441245674,43.847853538974,0.127716669844966,0.00695811663370546,0.00364715020456302,0.0219635325384485,0.0350183982872499,-1
"43",-0.890745009351896,43.847853538974,0.132622757232632,0.00626679877929222,0.00246104363560791,0.0147068056625443,0.0286150623084059,-1
"44",-0.55584560624705,43.847853538974,0.137879815188695,0.00539000099693738,0.00144518864546732,0.00912167994785747,0.0228606168950765,-1
"45",-0.220946203142205,43.847853538974,0.147181419924369,0.00525344219483789,0.000964040350301696,0.00798391007988005,0.0252638434765679,-1
"46",0.113953199962641,43.847853538974,0.149454160452767,0.00522059367331946,0.00069125506291195,0.00759163960875581,0.0274011400075351,-1
"47",0.44885260306749,43.847853538974,0.134904006247476,0.00421677824335314,0.000359762986725937,0.00410380793280525,0.0172523341813254,-1
"48",0.783752006172335,43.847853538974,0.123810978641721,0.00427658885807552,0.000288930411381575,0.00298256825995055,0.01446731933868,-1
"49",1.11865140927718,43.847853538974,0.116289519627343,0.00471226402808188,0.000348594497249589,0.00289041990897486,0.0143590700260274,-1
"50",1.45355081238203,43.847853538974,0.106899674208626,0.00465881813994824,0.000407370923015952,0.00219501585401134,0.0111334050983943,-1
"51",1.78845021548687,43.847853538974,0.103115583187474,0.00544808066383432,0.000602292661730608,0.0023347051110134,0.0119370114139216,-1
"52",2.12334961859172,43.847853538974,0.096775962852671,0.00530191297231385,0.000641182614487124,0.00187177785982263,0.00983505451953017,-1
"53",2.45824902169656,43.847853538974,0.0888618907800459,0.00435209602585142,0.000492627318555708,0.000956301846319167,0.00581199551359106,-1
"54",2.79314842480141,43.847853538974,0.0797737009428355,0.00289956895357568,0.000237237146450221,0.000175157733187574,0.00192845779470949,-1
"55",3.12804782790626,43.847853538974,0.0720052878641426,0.00192739633554358,0.000111002024347861,3.83545158433025e-06,0.000473033024051856,-1
"56",3.4629472310111,43.847853538974,0.0678079663447547,0.0017438624697348,0.000128656942526561,1.44317781605229e-05,0.000484604511957906,-1
"57",3.79784663411595,43.847853538974,0.0619116834465706,0.00124512169585681,9.13769013235745e-05,1.69688614882673e-05,0.000325107541586258,-1
"58",4.13274603722079,43.847853538974,0.054921278216389,0.000652604091606539,3.13164382031477e-05,4.13608942615463e-06,8.90666186864681e-05,-1
"59",4.46764544032564,43.847853538974,0.0461450790623466,0.000192541529164175,1.18066499591134e-06,5.61151084900174e-08,2.11587536690866e-07,-1
"60",4.80254484343049,43.847853538974,0.046372546444823,0.000169099585875093,2.9595281150356e-08,7.71282848539475e-07,2.70021241983985e-06,-1
"61",5.13744424653533,43.847853538974,0.0454251085336264,0.000162182635110083,8.54733318250354e-08,3.89455893995309e-06,7.47147212924268e-06,-1
"62",5.47234364964018,43.847853538974,0.0469930191043229,0.00019369033242865,1.73774607074668e-07,7.17527775287509e-06,1.22530342142528e-05,-1
"63",5.80724305274503,43.847853538974,0.0459877310268883,0.000157544578667449,1.80729277987706e-07,2.79564413154589e-06,8.78182666348405e-06,-1
"64",6.14214245584987,43.847853538974,0.0445452455455062,0.000128310803648576,1.49987686527042e-07,2.14909634764929e-06,7.15276962194681e-06,-1
"65",6.47704185895472,43.847853538974,0.0446437915825914,0.000141450554577977,1.37254060998319e-07,8.75431401476918e-06,1.24006075968704e-05,-1
