"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.00190279021387477,2.78967183948362e-05,1.45636645032684e-05,3.13260643214044e-06,0.000568699586649912,-1
"2",-0.890745009351896,43.1796656358962,0.0029144815220785,2.39457760976052e-05,1.29742975031926e-05,2.95107060633966e-06,0.000779291986325843,-1
"3",-0.55584560624705,43.1796656358962,0.0131137518640448,4.04306925369847e-05,2.039366533103e-05,3.90325765865653e-06,0.00316906117557049,-1
"4",-0.220946203142205,43.1796656358962,0.146479646929945,0.00011523517372248,5.42717779706602e-05,8.71237236871975e-06,0.0330117356582462,-1
"5",0.113953199962641,43.1796656358962,0.816990303305664,0.000407690266147287,0.000191115039777102,3.04654079381215e-05,0.182380425980474,0
"6",0.44885260306749,43.1796656358962,0.0347030975748642,5.54075644314566e-05,2.86148927926249e-05,5.57048367218066e-06,0.00775622456166236,-1
"7",0.783752006172335,43.1796656358962,0.0170309391832126,3.99382162675338e-05,2.17374805662368e-05,4.83199227976712e-06,0.00309192755383216,-1
"8",1.11865140927718,43.1796656358962,0.0357068880013244,6.10707485032898e-05,2.96680274909663e-05,5.56485573670019e-06,0.0052051153800683,-1
"9",1.45355081238203,43.1796656358962,0.144974384916539,0.000137559182000991,6.47022363302743e-05,9.53894529505691e-06,0.0222004629245622,-1
"10",1.78845021548687,43.1796656358962,0.852983337932972,0.00327150380502881,0.000320984911498733,4.42778200162468e-05,0.143379895530484,0
"11",2.12334961859172,43.1796656358962,0.719557067598896,0.135129908353704,0.00252359762428413,0.00474103223026195,0.138048394192853,0
"12",2.45824902169656,43.1796656358962,0.767694734285605,0.0735489607579281,0.000247825453416865,0.00490412531950803,0.153604354183542,0
"13",2.79314842480141,43.1796656358962,0.0841104256407363,0.000119276650871656,5.9599782598157e-05,9.28348913442342e-06,0.016476147014656,-1
"14",3.12804782790626,43.1796656358962,0.0243054044904759,7.37159994782279e-05,3.8335823048981e-05,6.33156442914696e-06,0.00514766188321249,-1
"15",5.80724305274503,43.1796656358962,0.000157843487421953,8.77202592799146e-06,4.97089408209873e-06,1.36150099857062e-06,5.31775294208002e-05,-1
"16",6.14214245584987,43.1796656358962,1.01704263763743e-05,1.05305599483868e-06,1.26179166258105e-06,7.50561953996935e-07,3.42346439143012e-06,-1
"17",6.47704185895472,43.1796656358962,0.000583498461194677,1.83059114439359e-05,9.51356666570465e-06,2.00585762796068e-06,0.000194895160684922,-1
"18",-1.22564441245674,43.5137595874351,0.00212205865122345,3.52601098469723e-05,1.67730701164289e-05,3.4106754750473e-06,0.000562805977646722,-1
"19",-0.890745009351896,43.5137595874351,0.000883398472596812,1.95092671474553e-05,1.01382052437495e-05,2.60929162271178e-06,0.000225615946115008,-1
"20",-0.55584560624705,43.5137595874351,0.000105461155031555,4.69840014944827e-06,3.44116607106164e-06,1.39467835484912e-06,2.84452371829225e-05,-1
"21",-0.220946203142205,43.5137595874351,0.017258207074399,4.24771409090729e-05,2.09031292917584e-05,4.04480148940409e-06,0.00383616122056874,-1
"22",0.113953199962641,43.5137595874351,0.0668476747753054,8.84249688105601e-05,4.07206982399665e-05,6.84788773918041e-06,0.0147756289157486,-1
"23",0.44885260306749,43.5137595874351,0.00330312100403756,1.75041752617977e-05,1.04968442881756e-05,2.94748177002268e-06,0.000671825292517849,-1
"24",0.783752006172335,43.5137595874351,0.0243583222743975,5.27670304142785e-05,2.52968625185818e-05,4.98880970557709e-06,0.0034380163579171,-1
"25",1.11865140927718,43.5137595874351,0.178482727442857,0.00014559409246329,6.24603743441941e-05,9.59836200615339e-06,0.023686096703654,-1
"26",1.45355081238203,43.5137595874351,0.78821901271705,0.104513198564864,0.000196030255788086,0.00070278415944468,0.106368974302853,0
"27",1.78845021548687,43.5137595874351,0.735065111129704,0.154460842374677,0.00548609499243148,0.000688854975104825,0.104299096528083,0
"28",2.12334961859172,43.5137595874351,0.619883822336976,0.270605939480528,0.0125235054039082,0.00243196686646006,0.0945547659121274,0
