"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0356389786354726,5.60986325218227e-08,9.12743745838946e-05,1.13340394493821e-06,0.00038332991056109,-1
"2",-0.890745009351896,43.1796656358962,0.0289103540592026,4.24956217862728e-08,5.21372234536403e-05,8.56634421366893e-07,0.000219104138580504,-1
"3",-0.55584560624705,43.1796656358962,0.0256510809349503,3.48166436504933e-08,4.75706473770215e-05,8.18264985306678e-07,0.000199941814362653,-1
"4",-0.220946203142205,43.1796656358962,0.0179068446434652,2.35422853170179e-08,1.92174937505545e-05,5.20083057230941e-07,8.07760913843633e-05,-1
"5",0.113953199962641,43.1796656358962,0.014795880257241,1.74644600075363e-08,1.00475851465467e-05,3.76053137688332e-07,4.22238890232531e-05,-1
"6",0.44885260306749,43.1796656358962,0.022052928094888,2.27567090030428e-08,3.04311166669565e-05,6.54456109995727e-07,0.000127893721796008,-1
"7",0.783752006172335,43.1796656358962,0.0244738574138021,2.21650003154555e-08,3.49202700085094e-05,7.01066611665425e-07,0.00014675536795121,-1
"8",1.11865140927718,43.1796656358962,0.0197167679327535,1.69704767901774e-08,1.54823986721062e-05,4.66807291992704e-07,6.50619419400461e-05,-1
"9",1.45355081238203,43.1796656358962,0.0293463444016169,2.2934586013271e-08,5.92102285950512e-05,9.12888596826e-07,0.000248823906871494,-1
"10",1.78845021548687,43.1796656358962,0.0333590386007493,2.49894652697796e-08,8.75738989459458e-05,1.11021460205883e-06,0.000368018655113351,-1
"11",2.12334961859172,43.1796656358962,0.0235936648922726,1.88849863208888e-08,3.41544660905116e-05,6.93336024630353e-07,0.000143532332643258,-1
"12",2.45824902169656,43.1796656358962,0.0190818219483663,1.6367710565429e-08,1.57936044343016e-05,4.714601155289e-07,6.63737511573878e-05,-1
"13",2.79314842480141,43.1796656358962,0.0275779384611959,2.48267576870558e-08,4.16254718500856e-05,7.65358818644892e-07,0.000174930150497994,-1
"14",3.12804782790626,43.1796656358962,0.0277970013366147,3.65307013208285e-08,4.38901031690726e-05,7.85880912832494e-07,0.000184444195584513,-1
"15",5.80724305274503,43.1796656358962,0.0189991575679599,5.61615626476092e-08,1.7475177248423e-05,4.95844519891017e-07,7.34256263577034e-05,-1
"16",6.14214245584987,43.1796656358962,0.0105404905520532,4.01753966681202e-08,1.13529024829496e-06,1.263746587415e-07,4.7697739642889e-06,-1
"17",6.47704185895472,43.1796656358962,0.0279226520094854,9.14555977281147e-08,6.37762142971874e-05,9.47611897409028e-07,0.000268019571629006,-1
"18",-1.22564441245674,43.5137595874351,0.0376434008590238,4.92996098756299e-08,0.000111775284246932,1.25412043476695e-06,0.000468265366054892,-1
"19",-0.890745009351896,43.5137595874351,0.0267220750422957,3.08580140729669e-08,4.10431549833187e-05,7.59969257042798e-07,0.000172045562669965,-1
"20",-0.55584560624705,43.5137595874351,0.0123351706462767,1.34127596209115e-08,5.33855934118502e-06,2.74097385672446e-07,2.24016052227742e-05,-1
