"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0060952823624556,1.94392751322022e-05,2.16025431984994e-06,6.20906943315163e-11,2.85169812252097e-07,-1
"2",-0.890745009351896,43.1796656358962,0.00425394837252225,0,8.96029909009407e-07,1.76241408983412e-08,5.36242515522782e-08,-1
"3",-0.55584560624705,43.1796656358962,0.00507346226071006,1.38270898267722e-05,1.1000832901443e-06,4.7413838076872e-07,2.1942335882405e-06,-1
"4",-0.220946203142205,43.1796656358962,0.00282119521551864,1.58618661881178e-05,4.1836992074365e-07,4.30937911674656e-07,1.80753467901601e-06,-1
"5",0.113953199962641,43.1796656358962,0.001564499491037,4.8177424736397e-06,4.0866283619125e-08,2.168243603717e-08,7.11239433855095e-08,-1
"6",0.44885260306749,43.1796656358962,0.00395306892223781,2.82605606129545e-05,9.85983135394863e-08,1.3508425221037e-06,4.80508404533436e-06,-1
"7",0.783752006172335,43.1796656358962,0.00419231595874659,2.70628311778256e-05,1.75362911560896e-07,1.31852460393894e-06,4.70177898826033e-06,-1
"8",1.11865140927718,43.1796656358962,0.00182971350562571,6.37134068565831e-06,6.08618948210254e-08,4.06831158612165e-08,1.40006001916157e-07,-1
"9",1.45355081238203,43.1796656358962,0.00611776687417224,2.23595993288795e-05,8.35403618703154e-09,5.32998141825474e-07,2.4853032312476e-06,-1
"10",1.78845021548687,43.1796656358962,0.00824956499642649,3.21696425314589e-05,4.64600505114222e-11,1.37050668946619e-06,6.01385032256243e-06,-1
"11",2.12334961859172,43.1796656358962,0.00424812665435506,1.68228410440717e-05,3.49826558840283e-09,2.55604836968623e-07,1.13574626244158e-06,-1
"12",2.45824902169656,43.1796656358962,0.0024169963262153,7.55710557508345e-06,1.3219051053934e-08,2.01619676335455e-09,4.03782411414043e-08,-1
"13",2.79314842480141,43.1796656358962,0.00506201414694083,1.63784543260161e-05,5.16414016153472e-08,4.13919711151716e-08,3.80185473825175e-07,-1
"14",3.12804782790626,43.1796656358962,0.0044807347876041,1.65893982877795e-05,1.46199675837823e-07,1.1031418570812e-07,5.33292294375986e-07,-1
"15",5.80724305274503,43.1796656358962,0.0020609433766696,5.78393425735603e-06,8.67756974259091e-08,9.3541269600807e-10,8.54567785589129e-09,-1
"16",6.14214245584987,43.1796656358962,0,0,4.85931664130466e-09,4.17738955419551e-07,9.03831193924451e-07,-1
"17",6.47704185895472,43.1796656358962,0.00463330054920741,3.23753991446467e-05,9.95098131197684e-07,2.62375581153884e-06,6.01869394285195e-06,-1
"18",-1.22564441245674,43.5137595874351,0.00866733222605848,0.000279778282544452,0.000187819616452074,2.41947390338566e-05,0.00010419935872218,-1
"19",-0.890745009351896,43.5137595874351,0.0046463410782883,0.000125465410449975,5.06663030115439e-05,5.92314202796363e-06,2.8449819018845e-05,-1
"20",-0.55584560624705,43.5137595874351,0.000916415067847232,0,7.00042944748121e-07,4.06117439560078e-08,8.12852141657286e-09,-1
"21",-0.220946203142205,43.5137595874351,0.000642413701184955,0,2.42432899142786e-08,3.21744513992463e-06,1.40686113805119e-05,-1
"22",0.113953199962641,43.5137595874351,0.00178327530214724,0,3.05361105377054e-08,8.90945716869973e-06,3.09260197241956e-05,-1
"23",0.44885260306749,43.5137595874351,0.000387490920629185,0,3.56700944184203e-08,6.62414362950785e-07,2.15756711407259e-06,-1
"24",0.783752006172335,43.5137595874351,0.00240763644411748,2.59294627689597e-05,2.59536001912328e-07,2.25030138923032e-06,7.60261119875446e-06,-1
"25",1.11865140927718,43.5137595874351,0.00263280813969427,2.04961612592226e-05,8.6763576986834e-08,1.23905633990581e-06,4.05882598527382e-06,-1
"26",1.45355081238203,43.5137595874351,0.00232049173468381,2.23244364786824e-06,8.74795168026757e-08,2.04202567573419e-08,1.03166891746648e-07,-1
"27",1.78845021548687,43.5137595874351,0.00518875943154023,2.72785816909471e-06,2.37813358003341e-07,1.06901788716801e-07,3.82388765250832e-07,-1
"28",2.12334961859172,43.5137595874351,0.00399098016594196,1.878140181703e-05,2.59770807380952e-08,8.83528229477676e-07,2.68279787725643e-06,-1
"29",2.45824902169656,43.5137595874351,0.00441762494261279,2.61509074184246e-05,1.68071357801761e-09,1.09133171526203e-06,3.50729206754494e-06,-1
"30",2.79314842480141,43.5137595874351,0.00625213585157066,2.71297704417083e-05,2.21952953566047e-08,5.07914468829824e-07,2.25300065658073e-06,-1
"31",3.12804782790626,43.5137595874351,0.00510473761980256,1.5147951889551e-05,2.49746502553165e-08,4.03169416820725e-11,1.23904416289091e-07,-1
"32",3.4629472310111,43.5137595874351,0.00323206228661405,6.59504827149496e-06,3.25113388795766e-08,7.01592313575663e-08,3.7157601402425e-08,-1
"33",3.79784663411595,43.5137595874351,0.00280280800527264,1.07388457564854e-05,1.2603930023633e-07,2.07177980265237e-08,1.19228535133448e-07,-1
"34",4.46764544032564,43.5137595874351,0.00659805594352512,4.84114652392884e-05,1.12154641278934e-06,3.92960830173681e-06,1.12610430845616e-05,-1
"35",4.80254484343049,43.5137595874351,0.00535053123376497,4.29587604904905e-05,8.05327676580154e-07,2.39843015155811e-06,7.48444448806999e-06,-1
"36",5.13744424653533,43.5137595874351,0.000212760631469123,2.62465433433011e-06,1.20791433721023e-08,4.03361279398736e-09,1.19139584924679e-08,-1
"37",5.47234364964018,43.5137595874351,0.00351888090975541,0,7.01371729461745e-09,6.31438599641384e-08,4.64350136965537e-08,-1
"38",5.80724305274503,43.5137595874351,0.00390645598332892,0,4.0615548306574e-09,4.64689091111014e-07,4.6088493860466e-07,-1
"39",6.14214245584987,43.5137595874351,0.00230723130956297,0,7.68877329947773e-09,4.26620160433948e-07,4.23673239318866e-07,-1
"40",6.47704185895472,43.5137595874351,0.00265594170129888,1.38034371997262e-05,7.38283724913407e-08,6.8214806067851e-08,4.69997608787905e-07,-1
"41",6.81194126205956,43.5137595874351,0.00252188858463558,1.258558745735e-05,1.69727017691365e-07,1.44562967455317e-07,5.68932992743596e-07,-1
"42",-1.22564441245674,43.847853538974,0.0190832381345479,0.00126851597801754,0.00147985923905612,0.00031606431696404,0.00153579224565209,-1
"43",-0.890745009351896,43.847853538974,0.0141108113541674,0.000856606095098765,0.000744610297354155,0.000136085027146338,0.000774722436644279,-1
"44",-0.55584560624705,43.847853538974,0.000894101460961839,1.26693254538983e-05,1.82559907932787e-05,5.44266318550298e-07,3.71680427626823e-07,-1
"45",-0.220946203142205,43.847853538974,0.00418045774227382,0,3.81127412551923e-05,4.23145469031222e-05,0.000131559766467059,-1
"46",0.113953199962641,43.847853538974,0.00514069032170858,0,3.00800558787828e-05,9.68201889191678e-05,0.00028343611375791,-1
"47",0.44885260306749,43.847853538974,0.00124944282232445,0,7.45197129073196e-07,2.91263149943854e-05,0.000110878163978075,-1
"48",0.783752006172335,43.847853538974,0.00239873158780602,4.8097297223246e-05,7.54445267136611e-07,9.21827865761776e-06,2.4443940213732e-05,-1
"49",1.11865140927718,43.847853538974,0.00315999294750625,0.000100471132971278,2.90601011676253e-06,1.35853455049876e-05,4.64518363024226e-05,-1
"50",1.45355081238203,43.847853538974,0.000566428263463131,0,4.93470691624349e-07,2.15046883721404e-06,8.94411401387925e-06,-1
"51",1.78845021548687,43.847853538974,0.00273153197986805,0,1.49732967203435e-06,4.59435084458784e-06,1.61677572371115e-05,-1
"52",2.12334961859172,43.847853538974,0.000948063267285418,1.02952225836338e-05,1.6888398281697e-08,2.86891907321166e-07,8.49159786306783e-07,-1
"53",2.45824902169656,43.847853538974,0.0042812532161612,3.25966531532777e-05,1.79139706435705e-08,2.22432649498506e-06,6.76443898652779e-06,-1
"54",2.79314842480141,43.847853538974,0.00488615854293336,2.69495320711845e-05,1.6672158758606e-10,7.03791380456663e-07,2.39974420100204e-06,-1
"55",3.12804782790626,43.847853538974,0.00484056305442261,1.50726279229494e-05,1.54899292399374e-08,1.56456383150832e-10,7.80448160215796e-08,-1
"56",3.4629472310111,43.847853538974,0.00654229943737106,1.86664415741283e-05,4.19728379517936e-08,3.72694192305464e-09,3.89210491467843e-07,-1
"57",3.79784663411595,43.847853538974,0.00530781496156799,1.4030135438281e-05,3.02165509063739e-08,2.06137583827086e-10,2.04482396680523e-07,-1
"58",4.13274603722079,43.847853538974,0.00287320134939165,7.19337059389342e-06,2.52284748985092e-08,5.94685645040237e-11,2.35523120477527e-08,-1
"59",4.46764544032564,43.847853538974,0.000489862866471125,4.42578580628372e-06,1.32627387131782e-08,3.45945099267117e-09,2.39573201344157e-08,-1
"60",4.80254484343049,43.847853538974,0.000888264747799718,1.08371158328774e-05,2.75777478414119e-08,2.5072790980622e-08,2.11668605892678e-07,-1
"61",5.13744424653533,43.847853538974,0.00190426983721169,0,9.76273853103568e-09,1.63032498888589e-08,3.9031179284064e-07,-1
"62",5.47234364964018,43.847853538974,0.00439170695992134,0,3.68479819418391e-08,5.31745911153976e-08,1.10112832778864e-06,-1
"63",5.80724305274503,43.847853538974,0.00374472062471851,0,2.04541276799919e-08,4.26014452468101e-08,1.70199680583644e-07,-1
"64",6.14214245584987,43.847853538974,0.00397903122458735,2.67723909565367e-05,7.05003255561212e-08,9.10051791991194e-08,1.3596019419024e-06,-1
"65",6.47704185895472,43.847853538974,0.00704068582549989,7.07725152026696e-05,1.02172291779739e-06,1.95358908619611e-06,1.29409634612312e-05,-1
"66",6.81194126205956,43.847853538974,0.00720114646620706,8.3392890101374e-05,2.30567918507481e-06,3.25674588101227e-06,1.62817081924969e-05,-1
"67",7.14684066516441,43.847853538974,0.00645396064522047,9.53505115408133e-05,5.18785759147243e-06,4.73878959760513e-06,2.3878054418651e-05,-1
"68",7.48174006826926,43.847853538974,0.014260508308895,0.000299554560690027,3.66181481467278e-05,5.25907467632479e-05,0.000435389915388943,-1
"69",-1.22564441245674,44.1819474905129,0.0333388367891654,0.00503242945617451,0.00587215442239494,0.00162450564686304,0.00811522353800672,-1
"70",-0.890745009351896,44.1819474905129,0.0355150373831402,0.00575840255443986,0.00467872687290726,0.0011118919096384,0.0073250661620161,-1
"71",-0.55584560624705,44.1819474905129,0.0284079224226725,0.00312422615038754,0.00254329715086338,0.000278964482096446,0.00266807568357659,-1
"72",-0.220946203142205,44.1819474905129,0.0201167230776157,0.00102089414102334,0.00133433030055126,1.24911372659222e-05,4.273638994515e-05,-1
"73",0.113953199962641,44.1819474905129,0.0109437361712614,5.69117777211383e-05,0.000508765836124275,0.000326716391866054,0.000731269322212751,-1
"74",0.44885260306749,44.1819474905129,0.00239610938119884,0,7.30730851876483e-05,0.000111794348273285,0.000337602805053273,-1
"75",0.783752006172335,44.1819474905129,0.00923804734992426,0.000727213951271944,0.000169965841022186,0.000234976900129832,0.0010209234399374,-1
"76",1.11865140927718,44.1819474905129,0.0108151685327951,0.000824898807339385,0.000167516252029781,0.00027488318864623,0.00120247923659658,-1
"77",1.45355081238203,44.1819474905129,0.00291539856160299,1.21583428410832e-05,3.27009254221588e-06,2.21114747714798e-06,4.37511331164143e-06,-1
"78",1.78845021548687,44.1819474905129,0.002422877152847,0,5.3702417328977e-06,6.1827025391514e-05,0.000194985042505201,-1
"79",2.12334961859172,44.1819474905129,0.00194089425633842,0,3.07028189963734e-06,1.50214148733724e-05,4.34116704199242e-05,-1
"80",2.45824902169656,44.1819474905129,0.00232136298283415,6.17851102596169e-06,2.66321074199829e-07,1.7788077459637e-07,4.46143259987483e-07,-1
"81",2.79314842480141,44.1819474905129,0.00250830806651279,2.08101677753487e-05,5.98825074619941e-09,9.51474933705398e-07,2.57860951125951e-06,-1
"82",3.12804782790626,44.1819474905129,0.0030355775789324,1.01092189095579e-05,1.41681826709229e-08,1.07617566119642e-07,5.60563783329105e-07,-1
"83",3.4629472310111,44.1819474905129,0.00845579358522331,3.07813599919255e-05,7.63115826418535e-08,8.80694314537125e-07,4.85838281682705e-06,-1
"84",3.79784663411595,44.1819474905129,0.00849729857201367,3.21707893680551e-05,7.67228177144696e-08,8.33935731091519e-07,4.56114721879351e-06,-1
"85",4.13274603722079,44.1819474905129,0.0051704456816358,2.07668715988042e-05,3.51235189411008e-08,1.87007662353026e-07,1.20977868826669e-06,-1
"86",4.46764544032564,44.1819474905129,0.00170330773189363,1.5755381769688e-05,8.9718461947457e-09,7.07068076279657e-09,3.92695342638869e-07,-1
"87",4.80254484343049,44.1819474905129,0.00037061480516264,1.00209254592443e-06,2.1765030147402e-11,2.6740162160367e-10,1.23640225424888e-08,-1
"88",5.13744424653533,44.1819474905129,0.00330587561705088,0,4.25956835420905e-08,4.78601678251116e-08,8.13570750419151e-06,-1
"89",5.47234364964018,44.1819474905129,0.00419768911397058,0,1.29297437321315e-07,4.09387530204908e-07,2.63705057641524e-05,-1
"90",5.80724305274503,44.1819474905129,0.00148964739664056,0,7.82697949366153e-08,4.07275699872283e-07,7.64746223171958e-06,-1
"91",6.14214245584987,44.1819474905129,0.00315513762575956,5.50753156965031e-05,4.65909662418649e-07,6.89005328691881e-07,9.3645498330989e-06,-1
"92",6.47704185895472,44.1819474905129,0.0110097286950042,0.000186736338182744,6.4762372392401e-06,1.50296389156347e-05,8.56672784029845e-05,-1
"93",6.81194126205956,44.1819474905129,0.0149929854296538,0.000277569492283776,1.67605488790482e-05,3.91240267842638e-05,0.000177680511493372,-1
"94",7.14684066516441,44.1819474905129,0.0169288129381626,0.000345541223161081,3.22908192920829e-05,6.90385278828872e-05,0.000322080587276093,-1
"95",-1.22564441245674,44.5160414420518,0.0516109589062792,0.0199788839448626,0.0163057049679073,0.0056242103848919,0.0252174194675684,-1
"96",-0.890745009351896,44.5160414420518,0.0724478691039778,0.0513256827102533,0.0165362344708216,0.00519815878459572,0.0316665138829398,-1
"97",-0.55584560624705,44.5160414420518,0.0726437286086782,0.0391088807299091,0.0130207804467654,0.00262913526109645,0.0198320561736216,-1
"98",-0.220946203142205,44.5160414420518,0.0444465245621216,0.00647560170222548,0.00718504039724471,0.00018163393902755,0.00208860682615972,-1
"99",0.113953199962641,44.5160414420518,0.0174977311850284,0.000409664959562784,0.00259883949263707,0.000591883452698235,0.00160246227127864,-1
"100",0.44885260306749,44.5160414420518,0.0103892023963763,0.000307441167454711,0.00118473739360711,0.000196153035928671,0.000297039965942727,-1
"101",0.783752006172335,44.5160414420518,0.0454511696367928,0.0148846328889183,0.00417468963424262,0.00384347110126864,0.0194622568639837,-1
"102",1.11865140927718,44.5160414420518,0.0300570483921477,0.00535742110571859,0.00157190879397693,0.00220946996436008,0.0100498694866562,-1
"103",1.45355081238203,44.5160414420518,0.00346665956872905,2.07446136400507e-06,1.55195641945461e-05,1.34308856086284e-05,3.29573425855967e-05,-1
"104",1.78845021548687,44.5160414420518,0.00026315026856516,0,1.4365942026617e-05,0.000290427101654754,0.000878805850402222,-1
"105",2.12334961859172,44.5160414420518,0.00156259586981895,0,6.61313759680148e-06,9.07743979420817e-05,0.000245475081544919,-1
"106",2.45824902169656,44.5160414420518,0.000486815077028226,0,4.6324216780303e-07,4.50181105250075e-07,8.82431358912948e-07,-1
"107",2.79314842480141,44.5160414420518,0.004781184039406,2.79466916768953e-05,3.3317967301342e-08,5.10002019621383e-06,1.66470969068125e-05,-1
"108",3.12804782790626,44.5160414420518,0.0082574574852351,3.73323370499383e-05,2.29040262820977e-07,5.02904970319672e-06,1.93598869139905e-05,-1
"109",3.4629472310111,44.5160414420518,0.0101325816638618,4.11369408629258e-05,1.77405419411305e-07,3.8141969934356e-06,1.65458591397902e-05,-1
"110",3.79784663411595,44.5160414420518,0.00871724454942089,3.64650834790924e-05,9.56406641938535e-08,1.82953910903259e-06,7.8189884473112e-06,-1
"111",4.13274603722079,44.5160414420518,0.00454708008398145,1.84777789367153e-05,3.03319493914157e-08,2.72512931049244e-07,1.03003715320519e-06,-1
"112",4.46764544032564,44.5160414420518,0.000212302360614293,6.67367883018478e-06,9.77642354827146e-10,2.31961009686972e-10,4.31700426774382e-08,-1
"113",4.80254484343049,44.5160414420518,0.000735585493376174,0,4.06434420509444e-09,2.14806335891385e-09,2.51480814132327e-07,-1
