"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0674224032757696,0.0137166497236496,0.000225897236286999,0.000226773413146866,0.00188867044518341,-1
"2",-0.890745009351896,43.1796656358962,0.0593204688829553,0.00710576741360153,0.000117977368892476,0.000110946229960933,0.00100678601701092,-1
"3",-0.55584560624705,43.1796656358962,0.048010994025462,0.00204276390952417,3.66342669011457e-05,3.06826982906072e-05,0.000329099576873085,-1
"4",-0.220946203142205,43.1796656358962,0.0388878004000944,0.000380726478623683,7.72706200505487e-06,4.82097320022066e-06,7.64417167922666e-05,-1
"5",0.113953199962641,43.1796656358962,0.0352646873336808,0.000109076952188204,2.45147334658305e-06,1.18217978655721e-06,2.62645775615531e-05,-1
"6",0.44885260306749,43.1796656358962,0.0379876738252081,8.02359731161081e-05,2.61770235409909e-06,3.03119933658191e-06,2.68552924186249e-05,-1
"7",0.783752006172335,43.1796656358962,0.0423733121792936,0.000127740204179179,3.66464725761461e-06,5.54654617761693e-06,3.59069725313146e-05,-1
"8",1.11865140927718,43.1796656358962,0.0448333895714224,0.000192324202764013,4.37686223108395e-06,6.96533921220047e-06,4.18966290507906e-05,-1
"9",1.45355081238203,43.1796656358962,0.045629278740882,0.000276741011214588,4.61900396295172e-06,6.96004286792695e-06,4.41626376654375e-05,-1
"10",1.78845021548687,43.1796656358962,0.0454220381043771,0.000401655756316177,4.66587373190491e-06,5.77727403093256e-06,4.52564668315804e-05,-1
"11",2.12334961859172,43.1796656358962,0.0408599489947699,0.000285644000939687,2.6392329930676e-06,2.3045663085077e-06,2.74840394853661e-05,-1
"12",2.45824902169656,43.1796656358962,0.036480477771566,0.00016408703227788,1.14181933141673e-06,4.54410932739658e-07,1.41828983945306e-05,-1
"13",2.79314842480141,43.1796656358962,0.0368037089630458,0.000191510714105812,1.1217619207515e-06,3.66786462344463e-07,1.54074065834759e-05,-1
"14",3.12804782790626,43.1796656358962,0.0334579545216912,8.98162789384276e-05,6.9998802262962e-07,4.6992847980347e-07,1.00633336334029e-05,-1
"15",5.80724305274503,43.1796656358962,0.0201850790237186,1.14659852560996e-06,4.8280206161125e-07,2.28830991801073e-06,3.05973553212859e-06,-1
"16",6.14214245584987,43.1796656358962,0.0161793266087866,2.70780921577425e-07,1.18528329141538e-07,1.80277600865465e-07,8.03347483183784e-07,-1
"17",6.47704185895472,43.1796656358962,0.0180104888816399,1.50678133716101e-07,3.3607269589437e-07,1.21851339075861e-06,1.90600951455534e-06,-1
"18",-1.22564441245674,43.5137595874351,0.0719968913456469,0.0209451528772736,0.000291395874028618,0.000230281262917893,0.00243299509061043,-1
"19",-0.890745009351896,43.5137595874351,0.0634487920453513,0.0117400533302782,0.000153896120225222,0.000102598705710977,0.00131435640917272,-1
"20",-0.55584560624705,43.5137595874351,0.0471979657241006,0.00280228978612389,3.28366197277699e-05,1.21567942143279e-05,0.000303467117160352,-1
"21",-0.220946203142205,43.5137595874351,0.0420522180742589,0.00115922715886011,1.07636080523371e-05,1.11811558740806e-06,0.00010769196314999,-1
"22",0.113953199962641,43.5137595874351,0.0427038139692145,0.000940587348746355,8.08500191144127e-06,6.23875876396342e-07,8.12778692912335e-05,-1
"23",0.44885260306749,43.5137595874351,0.0380797666411565,0.000291528282835154,2.41368926875416e-06,1.34977384114404e-07,2.63786172637013e-05,-1
"24",0.783752006172335,43.5137595874351,0.0433822481508608,0.000373520990240745,3.19864627656169e-06,7.79717584737583e-07,3.32298553559491e-05,-1
"25",1.11865140927718,43.5137595874351,0.0465727320711858,0.000552906277909453,4.25366366576308e-06,1.33827420113815e-06,4.23586441193205e-05,-1
"26",1.45355081238203,43.5137595874351,0.0457182787668248,0.000587839502602852,3.62895432853161e-06,1.16399753821519e-06,3.72383224146048e-05,-1
"27",1.78845021548687,43.5137595874351,0.0508521454109271,0.00156694004818332,7.46810559891119e-06,2.41325321567349e-06,7.44733108562071e-05,-1
"28",2.12334961859172,43.5137595874351,0.0494970607585831,0.00174158707484013,6.61145582871692e-06,1.5160698013947e-06,7.12292969072027e-05,-1
"29",2.45824902169656,43.5137595874351,0.046337128297435,0.00138260811044145,4.14938566378822e-06,5.35072166005822e-07,5.22681122765445e-05,-1
"30",2.79314842480141,43.5137595874351,0.0433329202175423,0.000912301282626924,2.29816050231299e-06,2.17050486776229e-07,3.56568658692747e-05,-1
"31",3.12804782790626,43.5137595874351,0.0384998569128001,0.000474965225198369,9.26713955179993e-07,6.09011155782649e-08,1.96663724091921e-05,-1
"32",3.4629472310111,43.5137595874351,0.0333788158615775,0.00023962232888003,3.61253928043415e-07,5.25723597618038e-08,1.07716862923321e-05,-1
"33",3.79784663411595,43.5137595874351,0.0291810897809529,9.41935192493985e-05,2.20890712484164e-07,2.26927049125271e-07,6.28893938435025e-06,-1
"34",4.46764544032564,43.5137595874351,0.0240418684135874,2.55716078163623e-06,1.95100489646473e-07,1.25055222991067e-06,2.86094675282401e-06,-1
"35",4.80254484343049,43.5137595874351,0.0209928805809218,9.37055220263333e-09,1.36755991041389e-07,9.53824483769762e-07,1.62359129308918e-06,-1
"36",5.13744424653533,43.5137595874351,0.0152377105993914,2.71910366230673e-07,2.56713548774023e-08,7.11950162936174e-08,2.75694867826389e-07,-1
"37",5.47234364964018,43.5137595874351,0.0182890663147584,1.92460707733407e-06,7.10987475826251e-08,2.63410326339472e-07,5.7722560213554e-07,-1
"38",5.80724305274503,43.5137595874351,0.0187592498251818,2.41320219122723e-06,8.28776922808416e-08,2.3904622511814e-07,5.61776201190684e-07,-1
"39",6.14214245584987,43.5137595874351,0.0173409952897265,1.55909091599553e-06,5.03515154593242e-08,3.43595113175257e-08,2.54039128008672e-07,-1
"40",6.47704185895472,43.5137595874351,0.016550976075384,9.02484467042399e-07,6.0802344305213e-08,3.32832882353167e-08,2.0670893972962e-07,-1
"41",6.81194126205956,43.5137595874351,0.0165566692371622,5.53430391630731e-07,9.20487480533312e-08,1.2274478442528e-07,3.30861626087256e-07,-1
"42",-1.22564441245674,43.847853538974,0.0794219089898195,0.0338262844447241,0.000413203377208169,0.000272016463503896,0.00341506957348257,-1
"43",-0.890745009351896,43.847853538974,0.0731993831895682,0.0232321545640301,0.000258670797285464,0.000140946640486445,0.00217169025213711,-1
"44",-0.55584560624705,43.847853538974,0.0655669337812245,0.0137039941417591,0.000134289609400375,5.20010805141902e-05,0.0011559104832116,-1
"45",-0.220946203142205,43.847853538974,0.0604344092175419,0.00825912334021845,6.98820053314899e-05,1.68611558086097e-05,0.000616799366917617,-1
"46",0.113953199962641,43.847853538974,0.0574151127532328,0.00522272547103984,3.9111049046674e-05,6.0068069849399e-06,0.000351258986199554,-1
"47",0.44885260306749,43.847853538974,0.0533488687413641,0.00283721803724028,1.86887110326189e-05,1.76683999764296e-06,0.000170822312597158,-1
"48",0.783752006172335,43.847853538974,0.0545803489768294,0.00243463626577194,1.39543720335255e-05,1.21619960002025e-06,0.000125063339232425,-1
"49",1.11865140927718,43.847853538974,0.0576997964532102,0.00310902026947756,1.57690542429394e-05,1.7314405337551e-06,0.000136469215035071,-1
"50",1.45355081238203,43.847853538974,0.0588867585670909,0.00398183426918925,1.71426322135672e-05,2.30737694670041e-06,0.000149213046335101,-1
"51",1.78845021548687,43.847853538974,0.0626234818974473,0.00599067269163904,2.2329823141635e-05,3.95900506848176e-06,0.00020375764182043,-1
"52",2.12334961859172,43.847853538974,0.0622697475881217,0.00654434470673193,2.0482836339213e-05,3.572926635654e-06,0.000207051042282956,-1
"53",2.45824902169656,43.847853538974,0.0585951730223038,0.00527325506340606,1.34133106135121e-05,1.9190387094615e-06,0.000159556821719883,-1
"54",2.79314842480141,43.847853538974,0.052004466381717,0.00282996196398554,5.60918071414984e-06,5.15764240152805e-07,8.60301177232781e-05,-1
"55",3.12804782790626,43.847853538974,0.0456723103940148,0.00139874373909702,1.72398966529144e-06,5.32186310647857e-08,4.2935607206846e-05,-1
"56",3.4629472310111,43.847853538974,0.0423824147173332,0.00129226581397247,9.71153572526432e-07,2.52994372555221e-08,3.74559848897839e-05,-1
"57",3.79784663411595,43.847853538974,0.0367177897837555,0.000806132578919933,4.34455878342603e-07,1.59716750011515e-08,2.34558309328514e-05,-1
"58",4.13274603722079,43.847853538974,0.0296811817163445,0.000273715227071087,1.26971081668603e-07,2.26779681203926e-08,9.09696693783017e-06,-1
"59",4.46764544032564,43.847853538974,0.0214495376046737,1.79309412757058e-05,1.46916107677984e-08,2.86562999894121e-08,1.204528528671e-06,-1
"60",4.80254484343049,43.847853538974,0.0204340885325719,1.96106999606314e-06,5.87186791707672e-09,4.56002735718575e-08,5.66785048666163e-07,-1
"61",5.13744424653533,43.847853538974,0.0188029265845153,4.78151741531142e-07,1.76684323807652e-10,3.65955002801372e-10,1.07754925948533e-07,-1
"62",5.47234364964018,43.847853538974,0.0194988471657852,2.61369304690627e-06,4.52777397979306e-09,3.21751283424934e-09,9.1147528653233e-08,-1
"63",5.80724305274503,43.847853538974,0.0190338340026649,2.92990475805982e-06,1.70067009910974e-08,9.15685536413191e-09,8.55920089642901e-08,-1
"64",6.14214245584987,43.847853538974,0.0186400492217081,2.60405476834251e-06,4.66186805265616e-08,3.51152918699594e-09,6.51072667058784e-08,-1
"65",6.47704185895472,43.847853538974,0.0195587292831346,3.05435060141964e-06,1.22691502621054e-07,6.74803993491984e-09,8.61657838175528e-08,-1
"66",6.81194126205956,43.847853538974,0.0195389689555963,2.692579029061e-06,1.64725346202455e-07,1.70667297797788e-08,1.04177764564313e-07,-1
"67",7.14684066516441,43.847853538974,0.0194477862472966,2.28381990459285e-06,1.73625659444451e-07,6.12296531713836e-08,1.36554262889285e-07,-1
"68",7.48174006826926,43.847853538974,0.0220502451212995,3.48160213246078e-06,3.13235407143787e-07,5.02137119958582e-07,4.10259670301907e-07,-1
"69",-1.22564441245674,44.1819474905129,0.0888545452580031,0.0540562821727913,0.000601836174910627,0.000348911651962541,0.00490317118962171,-1
"70",-0.890745009351896,44.1819474905129,0.0852264823622401,0.0428745746084672,0.000431946017025371,0.000212139213769531,0.00355840702714312,-1
"71",-0.55584560624705,44.1819474905129,0.0810867053202148,0.0319859461202412,0.00028787273299194,0.000112178131492539,0.00240060517677523,-1
"72",-0.220946203142205,44.1819474905129,0.0773578109400526,0.0228186916892939,0.000182838265690087,5.30988629240562e-05,0.00153994055128863,-1
"73",0.113953199962641,44.1819474905129,0.0741534357878073,0.0154448992891717,0.000110870106300164,2.26746442560444e-05,0.000939541362202316,-1
"74",0.44885260306749,44.1819474905129,0.0716324918611414,0.0102063089960093,6.52593480162539e-05,8.80293477255504e-06,0.000551897528957357,-1
"75",0.783752006172335,44.1819474905129,0.0719765403436944,0.00870583631504748,4.87788906921903e-05,5.24119952441353e-06,0.000397971430302937,-1
"76",1.11865140927718,44.1819474905129,0.0749433155154488,0.0108050258926039,5.34534913889676e-05,7.0358338649845e-06,0.00041371151690648,-1
"77",1.45355081238203,44.1819474905129,0.0777666600862394,0.0144125222838012,6.25099585830382e-05,1.03934001143863e-05,0.000483400669387899,-1
"78",1.78845021548687,44.1819474905129,0.0792530284991905,0.0175922220613685,6.50688663271841e-05,1.21594395509865e-05,0.000538335032709863,-1
"79",2.12334961859172,44.1819474905129,0.0780967000470958,0.0182832205952015,5.54788969637132e-05,1.03212875096214e-05,0.000522545217437161,-1
"80",2.45824902169656,44.1819474905129,0.0736642429336246,0.01540124985007,3.66356039032573e-05,6.07295669986099e-06,0.000418506670214701,-1
"81",2.79314842480141,44.1819474905129,0.0644331874009888,0.0088315227296132,1.54525254609187e-05,1.89846344077387e-06,0.000233638756166263,-1
"82",3.12804782790626,44.1819474905129,0.0545716024613961,0.00411448634667439,4.10251581868019e-06,2.23018396393832e-07,0.000106307705141687,-1
"83",3.4629472310111,44.1819474905129,0.0543166631803634,0.00499019939156427,3.23649475086547e-06,1.49854610251068e-07,0.000122812366628915,-1
"84",3.79784663411595,44.1819474905129,0.0478836841856628,0.00331478001853842,1.47327398038365e-06,4.93102512712883e-08,8.0874855038378e-05,-1
"85",4.13274603722079,44.1819474905129,0.0390047276651981,0.00141530385115168,4.16099496616011e-07,8.05852219522727e-09,3.53599522706397e-05,-1
"86",4.46764544032564,44.1819474905129,0.029664568065569,0.00032297853742742,4.92756833525025e-08,3.8616678676489e-10,8.85123800116113e-06,-1
"87",4.80254484343049,44.1819474905129,0.0205588734017566,1.48412350111061e-05,6.92604567438604e-11,1.31307437459999e-10,6.19958750917028e-07,-1
"88",5.13744424653533,44.1819474905129,0.0223497121039523,1.67263746607842e-08,6.34979776019043e-10,4.54917650578392e-09,1.58198511712286e-07,-1
"89",5.47234364964018,44.1819474905129,0.0227468706688179,1.93599324374279e-06,5.73238563459417e-09,3.95555929313489e-09,7.18290726329075e-08,-1
"90",5.80724305274503,44.1819474905129,0.0216004661894662,2.80467307466863e-06,4.96971013131239e-08,2.70753526416105e-10,4.68299764114358e-08,-1
"91",6.14214245584987,44.1819474905129,0.0213985875746517,3.00410621051068e-06,1.89591592005275e-07,2.42285934284501e-09,6.11013993275736e-08,-1
"92",6.47704185895472,44.1819474905129,0.023396695995493,4.81470416354688e-06,4.74742764323809e-07,2.16746302651544e-08,1.28793852133249e-07,-1
"93",6.81194126205956,44.1819474905129,0.0239341287423327,5.34828184211785e-06,6.3216745953058e-07,6.73040345554017e-08,1.77850797867504e-07,-1
"94",7.14684066516441,44.1819474905129,0.0241785607601863,5.73874961993293e-06,6.41788747983489e-07,1.81422961401533e-07,2.26780832261836e-07,-1
"95",-1.22564441245674,44.5160414420518,0.0994013654143945,0.0828313274568058,0.000863013183195183,0.000455743054483326,0.00692205894078887,-1
"96",-0.890745009351896,44.5160414420518,0.0979244591634329,0.0715767570401501,0.000672458760307651,0.000306737293016963,0.00544944101857336,-1
"97",-0.55584560624705,44.5160414420518,0.0959879733107853,0.0592968539475926,0.000500079363505953,0.000189418430909415,0.00408326093755024,-1
"98",-0.220946203142205,44.5160414420518,0.0937250810416709,0.0464749122881633,0.000353173733631988,0.000106407438710194,0.002886636229152,-1
"99",0.113953199962641,44.5160414420518,0.0908637025610395,0.0331070269172725,0.000229151713892863,5.16627281328484e-05,0.00186291619251241,-1
"100",0.44885260306749,44.5160414420518,0.0869915610710003,0.0202487287316957,0.000127920347522852,1.88309101150131e-05,0.00103414825504303,-1
"101",0.783752006172335,44.5160414420518,0.0865438102250742,0.0158534754069922,8.96576494536799e-05,9.92598818019026e-06,0.000687509605574182,-1
"102",1.11865140927718,44.5160414420518,0.0931338499393158,0.0246101732395691,0.000127231083196561,2.05690109596037e-05,0.000887230667519376,-1
"103",1.45355081238203,44.5160414420518,0.0975733824151378,0.0345139832901616,0.000158913305502984,3.18121152154165e-05,0.00110327353147851,-1
"104",1.78845021548687,44.5160414420518,0.0986331252985747,0.0408483530634778,0.000158696203952559,3.35470753675307e-05,0.00119259443095703,-1
"105",2.12334961859172,44.5160414420518,0.0968909947998737,0.042322291911422,0.000130697110628162,2.65633856650455e-05,0.00114721426546131,-1
"106",2.45824902169656,44.5160414420518,0.0926218152810952,0.0385340603970318,8.85220206811473e-05,1.60859706217036e-05,0.000983009928078804,-1
"107",2.79314842480141,44.5160414420518,0.0858607043618938,0.0304289660498293,4.79829375946156e-05,7.13854198150062e-06,0.000739568837274146,-1
