"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0622331720170737,0.000147554188964371,0.000182635686979811,0.000184124925345685,0.001733817123089,-1
"2",-0.890745009351896,43.1796656358962,0.081482362665466,0.000361946581956649,0.000341669187868098,0.000423116804941526,0.00678018672409211,-1
"3",-0.55584560624705,43.1796656358962,0.137058902035087,0.00104133712757457,0.00210679899809594,0.00197227361313657,0.0293624525565584,-1
"4",-0.220946203142205,43.1796656358962,0.108132118634419,0.00067120895673505,0.000233510376937625,0.000597649509226807,0.0198624322464862,-1
"5",0.113953199962641,43.1796656358962,0.104053481368974,0.000794987152511589,0.000154614856707149,0.000649701523414864,0.0226609317015977,-1
"6",0.44885260306749,43.1796656358962,0.186613228857966,0.00256217443949793,0.00204168622731193,0.00420529561357146,0.0823871552175604,-1
"7",0.783752006172335,43.1796656358962,0.124014378520611,0.00105595405057741,0.000666148453105418,0.00129538253513859,0.0296662292498299,-1
"8",1.11865140927718,43.1796656358962,0.0697060057968571,0.000324079566506918,2.56344170809905e-05,0.000136433405173844,0.00628089520529024,-1
"9",1.45355081238203,43.1796656358962,0.0723432996147578,0.000353098607208217,0.000219974616289617,0.000294667383904599,0.00498717162017394,-1
"10",1.78845021548687,43.1796656358962,0.0845903569478063,0.000580254193463499,0.000474973386597687,0.000745679968554678,0.00743187387321879,-1
"11",2.12334961859172,43.1796656358962,0.0704930506421814,0.000454313948403571,0.000101633890014393,0.000369785207173239,0.00529157789912435,-1
"12",2.45824902169656,43.1796656358962,0.0681833949775962,0.000357145352109122,3.81892345293938e-05,0.000211233433501421,0.00426501985469841,-1
"13",2.79314842480141,43.1796656358962,0.0987044407678561,0.000580349022924254,0.000303473385748532,0.00070033579609937,0.00814720078918483,-1
"14",3.12804782790626,43.1796656358962,0.0974525054739614,0.000467430355587739,0.000291501566121932,0.000437818807767522,0.00645332076133095,-1
"15",5.80724305274503,43.1796656358962,0.0314532659125749,4.25093642154946e-05,2.17911050683619e-05,2.56208217526805e-05,6.13703914731509e-05,-1
"16",6.14214245584987,43.1796656358962,0.0210111574677004,1.59890736057306e-05,2.037841261048e-06,1.22259393400427e-06,1.93100302914126e-05,-1
