"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0320807853045683,3.90071100144363e-05,0.00136014555746841,0.000142268134432921,0.000885019985263061,-1
"2",-0.890745009351896,43.1796656358962,0.0250968925890488,3.55687229418959e-05,0.00110193026320696,7.52285077669607e-05,0.000541638771627371,-1
"3",-0.55584560624705,43.1796656358962,0.0218974594252907,3.16932005740334e-05,0.000855383899942115,6.72165362376392e-05,0.00041234254754623,-1
"4",-0.220946203142205,43.1796656358962,0.0150704780918264,2.7113758855951e-05,0.000606331997103561,2.66548329947031e-05,0.000195310481695619,-1
"5",0.113953199962641,43.1796656358962,0.0123322248769821,2.56859520580057e-05,0.000536254720042243,1.38534919875859e-05,0.000130784110292415,-1
"6",0.44885260306749,43.1796656358962,0.0184211090841986,3.06296596015177e-05,0.00077593694265319,4.264516527744e-05,0.000291810649728486,-1
"7",0.783752006172335,43.1796656358962,0.0204516810817248,3.29042656638222e-05,0.000900404984682952,5.04850555702841e-05,0.000359688668788403,-1
"8",1.11865140927718,43.1796656358962,0.0164289716131539,3.15581141442652e-05,0.00082180930578935,2.26123306735395e-05,0.000232107481858473,-1
"9",1.45355081238203,43.1796656358962,0.0245667871166145,3.51303954725346e-05,0.00103941124092683,8.58935419478447e-05,0.00051899677818971,-1
"10",1.78845021548687,43.1796656358962,0.0279816854989448,3.66186441592626e-05,0.00113773130183793,0.00012721091004514,0.000673310789090593,-1
"11",2.12334961859172,43.1796656358962,0.0196933887694553,3.19097840637209e-05,0.000848709528360737,4.94128903983901e-05,0.000333509877699516,-1
"12",2.45824902169656,43.1796656358962,0.015892101807617,3.01327845836299e-05,0.000750009057079161,2.3746305687444e-05,0.000217185366327781,-1
"13",2.79314842480141,43.1796656358962,0.0230674502050223,3.52622651020153e-05,0.00104813215140808,6.35212444900848e-05,0.000457580162485714,-1
"14",3.12804782790626,43.1796656358962,0.0232535646212147,3.55399857739222e-05,0.00107092468739654,6.21024922177391e-05,0.000464993726619232,-1
"15",5.80724305274503,43.1796656358962,0.0158201564578695,2.99823438433485e-05,0.000752289849394385,2.21555940803313e-05,0.00021522446922303,-1
"16",6.14214245584987,43.1796656358962,0.0087370170958492,2.66064957325832e-05,0.000581640418212231,1.58342483291458e-06,6.56443581673837e-05,-1
"17",6.47704185895472,43.1796656358962,0.0233537291326809,3.38651110690003e-05,0.000988809254225133,7.24603850634149e-05,0.000469008226385747,-1
"18",-1.22564441245674,43.5137595874351,0.0326953037153327,3.94116551586699e-05,0.00138238636122465,0.000151280018020197,0.000919225051826304,-1
"19",-0.890745009351896,43.5137595874351,0.0227189138023835,3.46457629726988e-05,0.00103306254253988,5.55737804770448e-05,0.000443856916005733,-1
"20",-0.55584560624705,43.5137595874351,0.0103489869345347,2.50991285438525e-05,0.00051252445894026,7.5149390232098e-06,9.21029862835062e-05,-1
"21",-0.220946203142205,43.5137595874351,0.00890999074951906,2.44146687885653e-05,0.000472554837587552,4.88635364207282e-06,6.82731160694506e-05,-1
"22",0.113953199962641,43.5137595874351,0.0127127072265616,2.77648545581818e-05,0.000617078570055706,1.38733471426125e-05,0.000138984943988117,-1
"23",0.44885260306749,43.5137595874351,0.00835717037317017,2.4470238887091e-05,0.000469667166029778,3.60255460125884e-06,6.00621204518036e-05,-1
