"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0317465054701314,1.82209060998722e-05,0.000137821211703132,3.74295462243151e-07,9.56697166286314e-05,-1
"2",-0.890745009351896,43.1796656358962,0.0493087262208452,6.00388016547052e-05,0.00164686757913056,2.76455954502231e-06,0.00714621425150267,-1
"3",-0.55584560624705,43.1796656358962,0.104218305029603,0.854116583671833,0.00916292781241316,0.000373790989695942,0.0321283924964546,1
"4",-0.220946203142205,43.1796656358962,0.0175646038732366,0.952638819890543,0.00880412793851178,1.34030831730159e-05,0.0209790452145361,1
"5",0.113953199962641,43.1796656358962,0.0531455068388174,0.903261670563321,0.00955701065698102,0.0052814764426168,0.0287543354982633,1
"6",0.44885260306749,43.1796656358962,0.0885820810193778,0.873501583825023,0.00871939624133277,0.00417185243420643,0.0250250864800599,1
"7",0.783752006172335,43.1796656358962,0.0514593303125165,8.13639690103709e-05,0.00136206933273997,3.19503051290001e-06,0.00318679364859075,-1
"8",1.11865140927718,43.1796656358962,0.0249233794031157,1.71203752336666e-05,0.000114578376542742,3.97401502317325e-07,1.99679110703638e-05,-1
"9",1.45355081238203,43.1796656358962,0.0499585411753508,2.92879962833311e-05,8.79605807969576e-05,2.62666672018566e-07,2.91683578732803e-05,-1
"10",1.78845021548687,43.1796656358962,0.0601725133697597,3.75648590512342e-05,0.000149900495578448,4.60070295972402e-07,0.000103846186141573,-1
"11",2.12334961859172,43.1796656358962,0.0314462974820686,1.88561156568593e-05,9.6529074372721e-05,2.99272141575499e-07,4.73460333093505e-05,-1
"12",2.45824902169656,43.1796656358962,0.0237381828458699,1.35176538201496e-05,2.99177213465523e-05,9.11298664665766e-08,1.13900191482603e-06,-1
"13",2.79314842480141,43.1796656358962,0.0525492014562479,3.08994908559668e-05,1.0844476072723e-05,3.36343578564798e-08,5.55364773785654e-06,-1
"14",3.12804782790626,43.1796656358962,0.0436787566691333,2.5374620446174e-05,2.62226308807151e-05,8.38627977331249e-08,4.31629058890389e-07,-1
"15",5.80724305274503,43.1796656358962,0.0191767276784954,1.09993364157706e-05,2.49483906135891e-05,8.35766471084578e-08,1.0570379458222e-06,-1
"16",6.14214245584987,43.1796656358962,0.00153765831729023,4.49686993846611e-08,0,0,2.97449489905722e-07,-1
"17",6.47704185895472,43.1796656358962,0.0306749096513772,1.80586615984721e-05,7.23158404742897e-05,2.47051865981779e-07,1.33766852325808e-05,-1
"18",-1.22564441245674,43.5137595874351,0.0472621194933497,2.84332692743711e-05,0.00157401751120961,1.85282422268923e-06,0.0124761700623414,-1
"19",-0.890745009351896,43.5137595874351,0.0916522048362056,6.22314191278681e-05,0.00912338047370841,5.04906953939355e-06,0.0608315787959297,-1
"20",-0.55584560624705,43.5137595874351,0.448259737754949,0.00663400152400467,0.113503903541997,0.0962737242250158,0.335328632954033,0
