"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.00513535987417852,9.07521595224837e-05,0.000448198637327094,0.000123370967177931,5.40988805788758e-05,-1
"2",-0.890745009351896,43.1796656358962,0.0203535849502212,0.000126959197951219,0.000539703191478078,0.000122216318722506,5.4300185730362e-05,-1
"3",-0.55584560624705,43.1796656358962,0.0992982543901363,0.00570462236185137,0.00159800126754415,0.000155001089525464,6.96711890256891e-05,-1
"4",-0.220946203142205,43.1796656358962,0.0318492282025973,0.000134128418971325,0.000549245546427355,0.000112480679503932,5.05985401318148e-05,-1
"5",0.113953199962641,43.1796656358962,0.0487942704291171,0.000151539780381183,0.00069699451044815,0.000124738811070248,5.64199801790369e-05,-1
"6",0.44885260306749,43.1796656358962,0.861615237680719,0.127089752872002,0.0104428087833082,0.000585129893257661,0.00026707077071337,0
"7",0.783752006172335,43.1796656358962,0.796609991313999,0.120921060065418,0.00602733281115385,0.00527659335952027,0.0711650224499085,0
"8",1.11865140927718,43.1796656358962,0.778945977486306,0.101374165980564,0.00410309002711623,0.00854932736779813,0.107027439138216,0
"9",1.45355081238203,43.1796656358962,0.790160547767105,0.100874748164514,0.0057090589037929,0.00928814957084392,0.0939674955937436,0
"10",1.78845021548687,43.1796656358962,0.762525191576167,0.137720078929741,0.00880831943856683,0.010685913403427,0.0802604966520983,0
"11",2.12334961859172,43.1796656358962,0.652405082143378,0.258446445138979,0.0101126214608751,0.0111585612721662,0.0678772899846021,0
"12",2.45824902169656,43.1796656358962,0.614039514397773,0.299739356737622,0.00994899776250022,0.0134573145070215,0.062814816595083,0
"13",2.79314842480141,43.1796656358962,0.646143165108423,0.258932772487288,0.0113560689954664,0.0117001075514801,0.0718678858573432,0
"14",3.12804782790626,43.1796656358962,0.593377981576954,0.291607847280413,0.0192421882007557,0.0118999081405511,0.0838720748013259,0
"15",5.80724305274503,43.1796656358962,0.202735958031853,0.025944952117227,0.00966033573726656,0.135054837584098,0.626603916529555,5
"16",6.14214245584987,43.1796656358962,0.00411216188594861,6.03448640965562e-05,0.000201175068289038,0.000147878382471761,7.76248609549956e-05,-1
"17",6.47704185895472,43.1796656358962,0.0163874426763487,0.000137758265298906,0.00125164057854538,0.000161591481366229,7.17050449245008e-05,-1
"18",-1.22564441245674,43.5137595874351,0.0154324695543444,0.000123065577959232,0.000490909251036479,0.00013980487883156,6.2469622059924e-05,-1
