"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.039554360167727,1.27306679987947e-05,7.52275120405707e-05,0.000259890539279173,0.00469626358236959,-1
"2",-0.890745009351896,43.1796656358962,0.061218384424962,1.97531134742845e-05,6.34198255467254e-05,0.000425824568510341,0.0112670233669405,-1
"3",-0.55584560624705,43.1796656358962,0.0669376854095718,2.29898992715834e-05,4.97868576398403e-05,0.000542086670910512,0.0184430928051905,-1
"4",-0.220946203142205,43.1796656358962,0.0227923388983044,9.64237540484987e-06,1.73661208957849e-05,0.00010026785688498,0.00470834044213799,-1
"5",0.113953199962641,43.1796656358962,0.0157624103178852,4.4531973698082e-06,1.07746133904018e-05,4.09334181870273e-05,0.000876120715554577,-1
"6",0.44885260306749,43.1796656358962,0.0152931146810867,2.60055579709071e-06,1.60105033011763e-05,5.9893186961364e-05,0.000448786439032178,-1
"7",0.783752006172335,43.1796656358962,0.0151395206583514,1.67526934466657e-06,1.76863613787261e-05,6.71811467643266e-05,0.00024980106804609,-1
"8",1.11865140927718,43.1796656358962,0.0125693230609468,1.40836449321981e-06,1.21660051885099e-05,4.35246148157789e-05,0.000128251752813895,-1
"9",1.45355081238203,43.1796656358962,0.0222276387184669,2.5622790636843e-06,2.58175150369262e-05,0.000100280146801281,0.000160798233652272,-1
"10",1.78845021548687,43.1796656358962,0.0265908447481244,3.13347079541679e-06,3.31771186668859e-05,0.000132076032989615,0.000174267308168789,-1
"11",2.12334961859172,43.1796656358962,0.0184112572107078,2.29567559561027e-06,1.72790175654922e-05,6.51198036346206e-05,9.50196495436173e-05,-1
"12",2.45824902169656,43.1796656358962,0.0133227943224687,1.35362784272884e-06,1.09512739082132e-05,4.13410251348303e-05,5.33959137887055e-05,-1
"13",2.79314842480141,43.1796656358962,0.0182771093515269,1.27232061348307e-06,2.09877773621712e-05,8.60675993486382e-05,7.39714648392587e-05,-1
"14",3.12804782790626,43.1796656358962,0.0175388636596469,1.35021494225771e-06,2.30512952350987e-05,8.47365809773649e-05,7.70069916771925e-05,-1
"15",5.80724305274503,43.1796656358962,0.0111355165862352,1.28645318023235e-06,1.32673723469861e-05,3.69438320430729e-05,5.27307636584885e-05,-1
"16",6.14214245584987,43.1796656358962,0.00558973179203379,9.01346798495688e-07,4.9227857998879e-06,1.09401570422488e-05,3.41533341092365e-05,-1
"17",6.47704185895472,43.1796656358962,0.0178226746389037,3.27374633263223e-06,3.32282466309068e-05,8.1302665803603e-05,0.000180160534438716,-1
"18",-1.22564441245674,43.5137595874351,0.0900535505988442,2.8785854140669e-05,0.000181123525048068,0.000686479911000018,0.0130047725649517,-1
"19",-0.890745009351896,43.5137595874351,0.155224861315389,4.4504964490278e-05,0.000189927845707263,0.00138855200876745,0.0315610219812959,-1
"20",-0.55584560624705,43.5137595874351,0.671043471070652,0.000191352834869665,0.000437173921279865,0.0107435062701682,0.31758449590303,0
"21",-0.220946203142205,43.5137595874351,0.122960211595258,3.55330396193759e-05,7.69686183986899e-05,0.000745804377275417,0.0234513729108158,-1
"22",0.113953199962641,43.5137595874351,0.0714134151511024,2.0788171459925e-05,5.61814322142517e-05,0.000272248504694608,0.00654066976934837,-1
"23",0.44885260306749,43.5137595874351,0.0210247126068021,6.73527856805859e-06,1.18115914455647e-05,3.90546237837505e-05,0.000973621978662371,-1
"24",0.783752006172335,43.5137595874351,0.0114207552630493,2.35359280723837e-06,1.09111008402477e-05,3.73857263794299e-05,0.000333806578723088,-1
"25",1.11865140927718,43.5137595874351,0.0123881999886527,1.79958796098862e-06,1.17278723805487e-05,4.29894933069951e-05,0.00021482013916891,-1
"26",1.45355081238203,43.5137595874351,0.0106684064690004,8.88539568955223e-07,7.62050390530412e-06,3.02140929459806e-05,6.74747834074389e-05,-1
"27",1.78845021548687,43.5137595874351,0.0171282192419936,1.10343483415287e-06,1.63317907096106e-05,7.25180247797555e-05,9.00061476337758e-05,-1
"28",2.12334961859172,43.5137595874351,0.0147935689336679,6.73423588376499e-07,1.28523289553956e-05,5.8003704499881e-05,5.6055270512273e-05,-1
"29",2.45824902169656,43.5137595874351,0.0149696648730077,3.98613320591508e-07,1.37806465545871e-05,6.36295501657202e-05,4.5315805465757e-05,-1
