"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.246645705019252,0.00888703543008542,0.0128878239242821,0.0354377213024801,0.6961417143239,5
"2",-0.890745009351896,43.1796656358962,0.266510713374893,0.0146536297645319,0.0353083623097742,0.0479775327548352,0.635549761795966,5
"3",-0.55584560624705,43.1796656358962,0.297843675458572,0.033930857201498,0.106293258254142,0.0586824110084793,0.503249798077309,5
"4",-0.220946203142205,43.1796656358962,0.388519175801673,0.112085100938099,0.120921222068886,0.0325799238195263,0.345894577371816,0
"5",0.113953199962641,43.1796656358962,0.177936017266765,0.12403136797057,0.0418772455024833,0.0153134136621332,0.0849549038170752,-1
"6",0.44885260306749,43.1796656358962,0.140770371135051,0.0470813742158468,0.0817446150733431,0.036648593715737,0.161465161295206,-1
"7",0.783752006172335,43.1796656358962,0.0921164870512589,0.0218213800247988,0.0427781571149183,0.0158806949788394,0.081681683119553,-1
"8",1.11865140927718,43.1796656358962,0.0515640438196877,0.0104433879855871,0.00864639710514869,0.00370391311561022,0.027564065316572,-1
"9",1.45355081238203,43.1796656358962,0.0578845445255006,0.0121373849425252,0.00441570700563141,0.00338648234045242,0.0282045974824286,-1
"10",1.78845021548687,43.1796656358962,0.0386271627781022,0.00847005969873694,0.0029114805340983,0.00231414310844451,0.019414007898793,-1
"11",2.12334961859172,43.1796656358962,0.0103273295372425,0.00295731929689864,0.00064545470211192,0.000404571417338877,0.00422881707251823,-1
"12",2.45824902169656,43.1796656358962,0.00150819043953734,0.00112913873584108,2.78685537495428e-05,1.11908958762682e-06,0.000228188558933742,-1
"13",2.79314842480141,43.1796656358962,0.00132424329269178,0.00106081779127028,3.95177295250144e-05,2.71915930395215e-06,0.000270734063224048,-1
"14",3.12804782790626,43.1796656358962,0.000425551504564771,0.000576798753845938,6.33540909234961e-06,7.12359318801511e-08,2.83334787277674e-05,-1
"15",5.80724305274503,43.1796656358962,1.7755596839895e-05,6.69885412540275e-05,5.94700717308529e-07,3.38567418606464e-08,1.21440610649489e-06,-1
"16",6.14214245584987,43.1796656358962,1.32949514998902e-05,7.12704703632408e-05,2.91646399395982e-09,3.42686320769992e-08,8.26971061547257e-08,-1
"17",6.47704185895472,43.1796656358962,0.000247302867303319,0.000207813807614471,8.34255395807944e-06,1.72814167373014e-06,5.3794586426608e-06,-1
"18",-1.22564441245674,43.5137595874351,0.23962121627135,0.00848488485383747,0.011225496064928,0.0351846960640504,0.705483706745834,5
"19",-0.890745009351896,43.5137595874351,0.256056446704112,0.0127026603479386,0.0275976270478793,0.0462051920284534,0.657438073871617,5
"20",-0.55584560624705,43.5137595874351,0.307026544751246,0.0235795198045116,0.0888119274331748,0.0382900008221583,0.54229200718891,5
"21",-0.220946203142205,43.5137595874351,0.321832827946437,0.0443661827546907,0.116182764042784,0.0268876010063782,0.49073062424971,5
"22",0.113953199962641,43.5137595874351,0.31542787683818,0.0939453576278717,0.135820129335087,0.0506090177723406,0.404197618426521,5
"23",0.44885260306749,43.5137595874351,0.263254296174919,0.0949001272860966,0.200769966129537,0.0688088629682981,0.372266747441149,5
"24",0.783752006172335,43.5137595874351,0.196056474864059,0.0603056708502463,0.11072123998697,0.0294037216652938,0.183008485635881,-1
"25",1.11865140927718,43.5137595874351,0.188665921756403,0.0543446368492472,0.0429733967508799,0.0203358348624347,0.132728454118889,-1
"26",1.45355081238203,43.5137595874351,0.194050294066779,0.0684283681161806,0.0176535363192968,0.017453264362407,0.120207459539167,-1
"27",1.78845021548687,43.5137595874351,0.0979405906127869,0.0296277575740987,0.0132731516068607,0.0101496982185502,0.0684546524336007,-1
"28",2.12334961859172,43.5137595874351,0.0417900032625405,0.0138144588609855,0.0071523579304003,0.00502658583248758,0.0353931750731785,-1
"29",2.45824902169656,43.5137595874351,0.0143492072394556,0.00566186780806832,0.00232587457466056,0.00131883247183191,0.0118811207987985,-1
"30",2.79314842480141,43.5137595874351,0.00510321690935885,0.00264414952895651,0.000511413349108994,0.000175397024794568,0.00292512685718282,-1
"31",3.12804782790626,43.5137595874351,0.00137692551401459,0.001147391479837,4.77138383083184e-05,1.4398455221659e-06,0.000320676653542986,-1
"32",3.4629472310111,43.5137595874351,0.000300542770512223,0.000494234942127437,3.77233720227342e-06,3.24481952152928e-06,5.47629776448418e-06,-1
"33",3.79784663411595,43.5137595874351,7.04156265740661e-05,0.000228190293820312,8.52676776655491e-07,1.78030035809043e-06,2.84757925644377e-06,-1
"34",4.46764544032564,43.5137595874351,5.65212550207106e-06,6.14930513642498e-05,1.28587997879336e-06,2.97322107937548e-07,1.56450895079111e-05,-1
"35",4.80254484343049,43.5137595874351,3.60708617923408e-06,4.42173108074408e-05,1.40561222352348e-06,9.2168647507573e-08,8.38680632540937e-06,-1
"36",5.13744424653533,43.5137595874351,1.85813059451202e-06,3.1801197112394e-05,4.45059461080697e-08,1.39815323911952e-09,2.6867516757451e-07,-1
"37",5.47234364964018,43.5137595874351,2.5544773163534e-05,9.35804206055857e-05,3.34950219886751e-08,3.12396347565334e-07,3.14497443605889e-06,-1
"38",5.80724305274503,43.5137595874351,2.20773972541866e-05,0.000105953791043238,8.33520356799534e-09,7.80575424697776e-07,4.62347037955192e-06,-1
"39",6.14214245584987,43.5137595874351,2.03517085021448e-05,0.000115582854391064,1.52387641679159e-09,6.86646642406997e-07,1.49997345062293e-06,-1
"40",6.47704185895472,43.5137595874351,8.09660721124301e-05,0.000175916683186679,1.32173425274657e-06,1.66728632428063e-07,3.09846228168787e-07,-1
"41",6.81194126205956,43.5137595874351,0.000186819762240446,0.000238058198376851,2.63109201424063e-06,5.87854777379977e-09,3.11843874125316e-06,-1
"42",-1.22564441245674,43.847853538974,0.235287397161184,0.00904556545004321,0.0092380702159591,0.033995944933827,0.712433022238987,5
"43",-0.890745009351896,43.847853538974,0.241557631953399,0.0115713579763671,0.012079010572531,0.0485872974242497,0.686204702073453,5
"44",-0.55584560624705,43.847853538974,0.244310355157217,0.0143866524840195,0.00914725450136786,0.0619098854310683,0.670245852426328,5
"45",-0.220946203142205,43.847853538974,0.275247724964139,0.0275719067821247,0.0469505354568271,0.0562065486680534,0.594023284128856,5
"46",0.113953199962641,43.847853538974,0.28916613538998,0.0465512667105483,0.102164999473894,0.0589504194620373,0.50316717896354,5
"47",0.44885260306749,43.847853538974,0.306537477443538,0.0682058669348694,0.166295628095428,0.0522415745554133,0.406719452970751,5
"48",0.783752006172335,43.847853538974,0.350594180885273,0.0880986594994713,0.169768755666312,0.043763233355974,0.34777517059297,0
