"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0105278914459987,0.0015418320516384,9.9432376216179e-05,3.81146386336341e-08,2.03523870217877e-05,-1
"2",-0.890745009351896,43.1796656358962,0.00791951800970002,0.00168203213038442,6.94509763367085e-05,7.3480064477721e-08,1.26596511868602e-05,-1
"3",-0.55584560624705,43.1796656358962,0.00696671544971126,0.00194056252678536,5.4126633283474e-05,1.44612269773344e-07,9.36349586545576e-06,-1
"4",-0.220946203142205,43.1796656358962,0.00491714271781756,0.0014008219269612,3.06147228417405e-05,8.16169558100361e-07,9.81338699113447e-06,-1
"5",0.113953199962641,43.1796656358962,0.00439658301173328,0.000615296562345396,2.57904652392204e-05,3.20753388488965e-06,2.0791529230772e-05,-1
"6",0.44885260306749,43.1796656358962,0.00809318049532981,0.00157875674265801,5.33484056501347e-05,9.14479480079754e-06,7.12944930846823e-05,-1
"7",0.783752006172335,43.1796656358962,0.0184495976019004,0.00215216292846489,7.82659836599042e-05,2.50600328175725e-05,0.000239432066621008,-1
"8",1.11865140927718,43.1796656358962,0.0198098013542348,0.00133390948882121,5.97343508486255e-05,2.92194112776537e-05,0.000327481741415518,-1
"9",1.45355081238203,43.1796656358962,0.0239362570464539,0.00219092045499086,9.98730785998911e-05,3.07858044848952e-05,0.000444517004008856,-1
"10",1.78845021548687,43.1796656358962,0.0290165785063885,0.00225438507184896,0.000117305041687642,2.43014463159886e-05,0.000417146230817162,-1
"11",2.12334961859172,43.1796656358962,0.0157764502456639,0.00143950358456084,5.81761833158099e-05,7.4913565791486e-06,0.000138224492790297,-1
"12",2.45824902169656,43.1796656358962,0.00538988892058037,0.00110161425807537,3.68792247789334e-05,1.05707053345644e-06,2.57081956293174e-05,-1
"13",2.79314842480141,43.1796656358962,0.00762628124327491,0.00223015887647866,7.11161385735463e-05,5.36043191714248e-07,2.38080571913329e-05,-1
"14",3.12804782790626,43.1796656358962,0.00761522882661202,0.00205995777338353,6.94877367818721e-05,1.73979655821604e-07,1.75571182815554e-05,-1
"15",5.80724305274503,43.1796656358962,0.00519497834542111,0.0006812890047574,3.87414983776781e-05,3.59866780147162e-06,4.15802510827709e-05,-1
"16",6.14214245584987,43.1796656358962,0.00352715817133797,0.000199954868195594,2.8432395001209e-05,1.08294034071743e-05,7.35098896756597e-05,-1
"17",6.47704185895472,43.1796656358962,0.0280248800765545,0.00167736695105145,0.000345568648607246,0.000114021855417588,0.000868163862712802,-1
"18",-1.22564441245674,43.5137595874351,0.0114732531550169,0.00195551482338387,0.000111167057961628,2.23219163738612e-07,2.51732186333047e-05,-1
"19",-0.890745009351896,43.5137595874351,0.00738670816685928,0.00198241636833626,6.35300885000098e-05,4.93666900653756e-07,1.50271109895921e-05,-1
"20",-0.55584560624705,43.5137595874351,0.00330730486442218,0.000590250420501556,1.74492789167568e-05,9.18571445056747e-07,7.42016771114761e-06,-1
"21",-0.220946203142205,43.5137595874351,0.00758517954062634,0.00110142460550882,2.60347614165087e-05,1.01201498158995e-05,4.04454697425632e-05,-1
"22",0.113953199962641,43.5137595874351,0.0151259610643809,0.0020364668910389,6.68590888093488e-05,3.86377487562966e-05,0.000153278520562523,-1
"23",0.44885260306749,43.5137595874351,0.01163043373425,0.000647222677046692,3.99753482964041e-05,4.24601212246348e-05,0.000188362550111566,-1
"24",0.783752006172335,43.5137595874351,0.0481978026497205,0.00185380813230446,9.67636054858102e-05,0.000115230667139977,0.000948808896389964,-1
"25",1.11865140927718,43.5137595874351,0.0742906278428446,0.00199514936918764,0.000119585020244016,0.000166106018193691,0.00189209106847132,-1
"26",1.45355081238203,43.5137595874351,0.0432132272864565,0.000920186663852032,6.11906883835353e-05,8.17200748102537e-05,0.00113798419011255,-1
"27",1.78845021548687,43.5137595874351,0.0695319324756274,0.00223097264927269,0.00011131713646142,8.56652848674322e-05,0.00144080255127606,-1
"28",2.12334961859172,43.5137595874351,0.031499408112252,0.00212386960952366,6.93982815891585e-05,2.50917408333251e-05,0.000427927988083682,-1
"29",2.45824902169656,43.5137595874351,0.0114654713201824,0.00213383358149103,6.11129281871104e-05,5.08841964011274e-06,9.75816487329563e-05,-1
"30",2.79314842480141,43.5137595874351,0.00878560692244729,0.00225829687446582,7.9571141304676e-05,1.2458671814955e-06,3.73725201916219e-05,-1
"31",3.12804782790626,43.5137595874351,0.0074922173301809,0.00216370166295424,7.17527110865721e-05,2.43953612723356e-07,1.61169108849292e-05,-1
"32",3.4629472310111,43.5137595874351,0.00625257815047455,0.00172891329624915,5.39649171407772e-05,3.45512122755908e-08,8.50400463953702e-06,-1
"33",3.79784663411595,43.5137595874351,0.00607591839095549,0.00138434068223417,4.43643844597698e-05,1.08194850699076e-08,7.60046132002143e-06,-1
"34",4.46764544032564,43.5137595874351,0.00932830374018974,0.00216518387105892,6.65391292418843e-05,3.52787571818237e-08,1.52614619835607e-05,-1
"35",4.80254484343049,43.5137595874351,0.00784915554157645,0.00205727983459902,5.03832896553264e-05,7.60369618305853e-08,1.31344394372672e-05,-1
"36",5.13744424653533,43.5137595874351,0.00185222840368838,2.16828596136382e-05,7.46457211469655e-06,1.01793353092631e-07,3.30658086304485e-06,-1
"37",5.47234364964018,43.5137595874351,0.00584416179736313,0.00196153692139265,4.78199721600414e-05,1.85812978692124e-06,2.35418017366303e-05,-1
"38",5.80724305274503,43.5137595874351,0.00728261559942526,0.0022162547340234,7.26241636611754e-05,7.50235499044094e-06,6.04837432203015e-05,-1
"39",6.14214245584987,43.5137595874351,0.0105225176778975,0.00194455076146797,0.000109873279003616,3.04934748863943e-05,0.000195181545672386,-1
"40",6.47704185895472,43.5137595874351,0.0343559877897547,0.00143984391130796,0.000501027084750873,0.000167513440937638,0.00112526072164291,-1
"41",6.81194126205956,43.5137595874351,0.101711652750953,0.109901126596855,0.00365184203603277,0.000964796232648772,0.00689039471698173,-1
"42",-1.22564441245674,43.847853538974,0.0165425497575077,0.00226034913851768,0.000179907392379213,8.21458536184116e-07,4.79358178991028e-05,-1
"43",-0.890745009351896,43.847853538974,0.0118279708606031,0.00221113336976699,0.000111195377226584,2.15071571429523e-06,3.61390694983296e-05,-1
"44",-0.55584560624705,43.847853538974,0.00475506552683061,0.000296538672595568,2.77771263475557e-05,4.34456292821909e-06,2.3006396956226e-05,-1
"45",-0.220946203142205,43.847853538974,0.020899530488313,0.00200748007755291,0.000101052856713762,5.07762221929706e-05,0.000202514556324047,-1
"46",0.113953199962641,43.847853538974,0.0445243243838691,0.00229557783823318,0.000247925890590949,0.000198119296680159,0.000769343103996501,-1
"47",0.44885260306749,43.847853538974,0.0733800593068378,0.00320089414092451,0.000397985858908185,0.000460385652244254,0.00190198772124827,-1
"48",0.783752006172335,43.847853538974,0.140217460370024,0.00296572244433991,0.000462838727234455,0.000696342912504344,0.00481596715469719,-1
"49",1.11865140927718,43.847853538974,0.937315679033561,0.0128435040102215,0.00158494289888741,0.00340934768417352,0.0448465263731562,0
"50",1.45355081238203,43.847853538974,0.91175582567248,0.033057261648522,0.00104991713727301,0.00286257498734721,0.051274420554378,0
"51",1.78845021548687,43.847853538974,0.165275911022739,0.00229339233079782,0.000169062169906371,0.000287744615008727,0.00512400377328939,-1
"52",2.12334961859172,43.847853538974,0.0238696379935388,0.000168969705264525,2.87697322291304e-05,2.63784479394181e-05,0.000397250333945407,-1
"53",2.45824902169656,43.847853538974,0.0124709283471407,0.00216327088531671,6.1669170144693e-05,8.66567778712118e-06,0.000148820053762816,-1
"54",2.79314842480141,43.847853538974,0.00814119924044872,0.00217498838109516,6.6655373684078e-05,1.88916087179161e-06,4.38357176112079e-05,-1
"55",3.12804782790626,43.847853538974,0.00711772547745528,0.00205287668497783,6.70704261112383e-05,3.04886660061125e-07,1.4543974979657e-05,-1
"56",3.4629472310111,43.847853538974,0.0083222364749724,0.00224937445872198,8.16155777406491e-05,6.1018541286349e-08,9.19443986872508e-06,-1
"57",3.79784663411595,43.847853538974,0.00721632600626023,0.00211550478525714,6.26253405919868e-05,6.26898963438586e-09,5.31475957943209e-06,-1
"58",4.13274603722079,43.847853538974,0.00503032040862462,0.0018388675836953,3.43459882936452e-05,9.15881857037179e-11,2.77619440793068e-06,-1
"59",4.46764544032564,43.847853538974,0.00193018265547065,0.000151946810465456,7.4093540234452e-06,4.165146615035e-13,9.3334673141336e-07,-1
"60",4.80254484343049,43.847853538974,0.00242470343346722,0.000652652924137794,1.08985563566779e-05,1.15234113955418e-08,1.65357286598868e-06,-1
"61",5.13744424653533,43.847853538974,0.00332511697632699,0.00156671537136192,2.34704180753269e-05,5.57450455718307e-07,6.8182079259859e-06,-1
"62",5.47234364964018,43.847853538974,0.00595622183870994,0.00222856636118384,5.88042796354099e-05,3.10771814582261e-06,2.64938709533391e-05,-1
"63",5.80724305274503,43.847853538974,0.00684448004324036,0.00203510079982289,6.79715593846963e-05,8.83847575183624e-06,5.8806925408676e-05,-1
"64",6.14214245584987,43.847853538974,0.0153428998474797,0.00194484748539054,0.000153019641572758,4.66201813794953e-05,0.000287613535111233,-1
"65",6.47704185895472,43.847853538974,0.0396606436195076,0.00231165893635149,0.000623982208011997,0.000217157236451251,0.00140368427237638,-1
"66",6.81194126205956,43.847853538974,0.0655610536983273,0.00500338145928984,0.00153845299701676,0.000514914895699246,0.00340715716868594,-1
"67",7.14684066516441,43.847853538974,0.0421190487022213,0.00202238963116346,0.000806854823895754,0.000344241172163886,0.00212673903600694,-1
"68",7.48174006826926,43.847853538974,0.0319610025151377,0.00214954948357692,0.00049613829553553,0.000250438828551475,0.00155676371308985,-1
"69",-1.22564441245674,44.1819474905129,0.0201341090314409,0.00226369830681611,0.000230946926512708,1.57491893690767e-06,7.30366366779598e-05,-1
"70",-0.890745009351896,44.1819474905129,0.0164302216107917,0.00224939332112149,0.000163905534685218,5.11649413556736e-06,6.8654432800576e-05,-1
"71",-0.55584560624705,44.1819474905129,0.0167468909980738,0.00200708545624976,0.000123274253169184,2.00948743465572e-05,0.000112555613564074,-1
"72",-0.220946203142205,44.1819474905129,0.0326005755877471,0.00221321559810799,0.000205901893231248,9.71403645412336e-05,0.000405718148272616,-1
"73",0.113953199962641,44.1819474905129,0.0671693230742852,0.00248914267094796,0.000465506644259953,0.000381501326459461,0.0014849730743541,-1
"74",0.44885260306749,44.1819474905129,0.14543086877569,0.0966937213768887,0.0015408134579876,0.00167857247214801,0.00620760588504037,-1
"75",0.783752006172335,44.1819474905129,0.792369940550442,0.156120478120485,0.00524101724188905,0.00697992313656661,0.0392886409506174,0
"76",1.11865140927718,44.1819474905129,0.928177859057804,0.0122142156549611,0.00208469556489628,0.00426169551841722,0.0532615342039216,0
"77",1.45355081238203,44.1819474905129,0.892056082383766,0.0411428555861707,0.00135201865199958,0.0034966376516442,0.0619524057264201,0
"78",1.78845021548687,44.1819474905129,0.952392097923593,0.0114693171736438,0.00106829990017909,0.00187840683829324,0.0331918781642909,0
"79",2.12334961859172,44.1819474905129,0.0665353623728342,0.00194124536527365,7.95531223112483e-05,6.99000017929209e-05,0.00116272987631069,-1
"80",2.45824902169656,44.1819474905129,0.0158779261394968,0.00175379691149566,4.52697036712314e-05,1.02815818398491e-05,0.000165236663098838,-1
"81",2.79314842480141,44.1819474905129,0.00605369581225047,0.00176305649913647,4.53997563811255e-05,1.92101310727991e-06,3.51026023424161e-05,-1
"82",3.12804782790626,44.1819474905129,0.00520254696643441,0.000772900494116492,4.46859649994301e-05,3.78710506352694e-07,1.0145915455731e-05,-1
"83",3.4629472310111,44.1819474905129,0.00949640593345423,0.00224203132059752,9.9872732088943e-05,2.4963370936707e-07,1.20047665166862e-05,-1
"84",3.79784663411595,44.1819474905129,0.00925741325271224,0.00226128797470326,9.17408673351803e-05,9.25803629614596e-08,7.96050558752265e-06,-1
"85",4.13274603722079,44.1819474905129,0.00638855326332449,0.00219822457166388,5.13475511757804e-05,1.51704887315506e-08,3.34322758176312e-06,-1
