"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0283217421447999,0.000114472698801193,0.000144480756375905,7.56359805314607e-05,0.000314920240583901,-1
"2",-0.890745009351896,43.1796656358962,0.0220560994760049,7.88607079186065e-05,8.79960544873023e-05,3.71790500397523e-05,0.00015277953845847,-1
"3",-0.55584560624705,43.1796656358962,0.0191863602407694,7.69580834408174e-05,6.67867618722053e-05,3.2043595360206e-05,0.000131400994847461,-1
"4",-0.220946203142205,43.1796656358962,0.0131759078622278,4.68304380305801e-05,3.15591583839193e-05,1.2514279776899e-05,5.11713116083283e-05,-1
"5",0.113953199962641,43.1796656358962,0.010782511635321,3.15145138948556e-05,2.11286922879693e-05,6.34230388178448e-06,2.59312340276394e-05,-1
"6",0.44885260306749,43.1796656358962,0.0160893105426574,5.93235528892311e-05,4.7105999405521e-05,1.92386885365174e-05,7.89131700137269e-05,-1
"7",0.783752006172335,43.1796656358962,0.017848167516289,6.26411469521843e-05,5.8020457690117e-05,2.20066662986074e-05,9.0218329113081e-05,-1
"8",1.11865140927718,43.1796656358962,0.0143335803055741,3.7866696659345e-05,3.74284008257825e-05,9.72502469314881e-06,3.98295641970133e-05,-1
"9",1.45355081238203,43.1796656358962,0.0214513814333376,8.46868554697623e-05,8.37518324062178e-05,3.72818390753363e-05,0.000152936522857818,-1
"10",1.78845021548687,43.1796656358962,0.0244417657843348,0.000106021114101474,0.000108686768286603,5.51455652319222e-05,0.000226216865008824,-1
"11",2.12334961859172,43.1796656358962,0.0172065934653305,6.32014103688695e-05,5.38479411167033e-05,2.15146438590643e-05,8.82611473036244e-05,-1
"12",2.45824902169656,43.1796656358962,0.0138959343533177,4.00357656524244e-05,3.50857502688996e-05,9.95259428321452e-06,4.08096179807896e-05,-1
"13",2.79314842480141,43.1796656358962,0.0201943554097773,6.83132547687934e-05,7.3978375123525e-05,2.6243687433155e-05,0.00010770290721567,-1
"14",3.12804782790626,43.1796656358962,0.0204305885353814,6.87217043146682e-05,7.53565536150879e-05,2.77775386270732e-05,0.00011463692904113,-1
"15",5.80724305274503,43.1796656358962,0.0638653121974139,8.77921577716637e-05,0.000154993674868199,5.3542344566991e-05,0.000863017844423298,-1
"16",6.14214245584987,43.1796656358962,0.799148102734519,0.00298983744215537,0.0045073419754922,0.00596849951416042,0.187386218333673,0
"17",6.47704185895472,43.1796656358962,0.132880416438988,0.000529141886160628,0.000549240195393438,0.000635272243958145,0.0143435278167303,-1
"18",-1.22564441245674,43.5137595874351,0.0294700585838856,0.000120872709559664,0.000153331626346805,8.34861752637198e-05,0.000366456532623156,-1
"19",-0.890745009351896,43.5137595874351,0.0203835241153865,6.68311047311913e-05,7.36266809061219e-05,2.81162586146448e-05,0.000121771662436702,-1
"20",-0.55584560624705,43.5137595874351,0.00921067764074367,2.19730921655725e-05,1.51440993857507e-05,3.49481018458032e-06,1.46951380160539e-05,-1
"21",-0.220946203142205,43.5137595874351,0.0078839547152032,1.48742590579292e-05,1.11296435220805e-05,1.70821578638168e-06,6.68607212546138e-06,-1
"22",0.113953199962641,43.5137595874351,0.0112120710142979,2.76341104446137e-05,2.25869854981513e-05,5.00078048928875e-06,1.97866350982637e-05,-1
"23",0.44885260306749,43.5137595874351,0.0073222988653526,1.29246494153511e-05,9.7103937058921e-06,1.4057799185666e-06,5.63133426805229e-06,-1
"24",0.783752006172335,43.5137595874351,0.0117981875837038,3.3954362791397e-05,2.54100043947959e-05,6.95249464895655e-06,2.82642729582677e-05,-1
"25",1.11865140927718,43.5137595874351,0.0129150663700863,3.7430106372876e-05,3.04462146611883e-05,8.48881775129221e-06,3.45002030879264e-05,-1
"26",1.45355081238203,43.5137595874351,0.0118282477444745,3.71909050007124e-05,2.5502227802601e-05,7.9958935999031e-06,3.27043452041265e-05,-1
"27",1.78845021548687,43.5137595874351,0.0182721647867769,6.91366364513666e-05,6.08074486704639e-05,2.47029544089273e-05,0.000100925405725079,-1
"28",2.12334961859172,43.5137595874351,0.0164681180556936,5.57989617574066e-05,4.93884100548334e-05,1.70753058230457e-05,6.98174943877331e-05,-1
"29",2.45824902169656,43.5137595874351,0.0173142390244882,5.74617951186538e-05,5.45607166093048e-05,1.81926514094596e-05,7.43946701180339e-05,-1
"30",2.79314842480141,43.5137595874351,0.0210199849271861,7.56942220997968e-05,8.03322317500672e-05,3.02257513938995e-05,0.000123653276320395,-1
"31",3.12804782790626,43.5137595874351,0.0201162059062149,6.71991055526778e-05,7.34768587511616e-05,2.52883329734753e-05,0.000103395644843861,-1
"32",3.4629472310111,43.5137595874351,0.0174447876028374,5.21187649862462e-05,5.50065727889674e-05,1.68745096362375e-05,6.91688207355051e-05,-1
"33",3.79784663411595,43.5137595874351,0.0163941519576651,5.23884613314583e-05,4.80309284267748e-05,1.71540479617706e-05,7.12336278122582e-05,-1
"34",4.46764544032564,43.5137595874351,0.0226658033344233,0.000100484710376604,8.69077800731648e-05,5.3195656364795e-05,0.00022758154961933,-1
"35",4.80254484343049,43.5137595874351,0.0201123168569339,8.27950404973802e-05,6.53312285125368e-05,3.71311262721826e-05,0.000159880180618132,-1
"36",5.13744424653533,43.5137595874351,0.00765864889964323,1.14247058857236e-05,7.66695259055253e-06,1.28034930441996e-06,5.79747305899721e-06,-1
"37",5.47234364964018,43.5137595874351,0.0328888439668173,6.41002192093552e-05,7.74656420805105e-05,2.62474808989792e-05,0.000240154888968861,-1
"38",5.80724305274503,43.5137595874351,0.0613267830375111,0.000140311185197595,0.000165041498515432,7.69250304123825e-05,0.00131734889000987,-1
"39",6.14214245584987,43.5137595874351,0.0810964380361329,0.000214595256365004,0.000213262089394013,0.000129053389828001,0.00304600237707184,-1
"40",6.47704185895472,43.5137595874351,0.043820049453593,5.47912638067561e-05,0.000100226622281032,2.71975605702534e-05,0.000311066576332572,-1
