"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0292068020963937,4.35039025613782e-05,2.90329407605299e-07,1.35245094550856e-07,0.000345114200046346,-1
"2",-0.890745009351896,43.1796656358962,0.024627074423074,1.14185716594063e-05,8.30081986197341e-08,2.36539630541169e-10,0.000212422290801783,-1
"3",-0.55584560624705,43.1796656358962,0.021698775690752,2.13620158615264e-06,2.78261458181781e-08,3.50459956768082e-09,0.000177925871364119,-1
"4",-0.220946203142205,43.1796656358962,0.0159322477576328,3.07095709593529e-08,5.00455515997841e-09,5.0547100456011e-09,7.86458532729362e-05,-1
"5",0.113953199962641,43.1796656358962,0.0138207999033771,9.50312370124352e-08,1.26677731129382e-09,1.71074284298916e-09,4.78477009077512e-05,-1
"6",0.44885260306749,43.1796656358962,0.0195754528535275,4.33148558314328e-07,1.76107556504848e-09,1.76464733840301e-09,0.000123340523705758,-1
"7",0.783752006172335,43.1796656358962,0.0219027331861064,7.26228122430288e-07,1.15249366932098e-09,1.37936915121878e-09,0.000149722515235438,-1
"8",1.11865140927718,43.1796656358962,0.0186451362644936,6.42532324324688e-07,5.2089492014472e-10,5.96762920996521e-10,8.26200547042677e-05,-1
"9",1.45355081238203,43.1796656358962,0.0254469946425047,7.87573556689342e-07,1.79238109387518e-09,1.23571669393499e-09,0.000233079769753103,-1
"10",1.78845021548687,43.1796656358962,0.0282607166813895,6.85253586765533e-07,2.84530034046222e-09,1.64305175382255e-09,0.000321191435435845,-1
"11",2.12334961859172,43.1796656358962,0.0209701949797428,2.88607049755554e-07,2.25765838154867e-09,7.56232559659745e-10,0.000141636427859262,-1
"12",2.45824902169656,43.1796656358962,0.0178742378068016,4.2725168142582e-08,3.56424718749404e-09,1.84967511237762e-10,8.03928449590828e-05,-1
"13",2.79314842480141,43.1796656358962,0.0247597428876609,2.13969198480969e-08,1.50702179456e-08,5.17317469912973e-10,0.000189174444748365,-1
"14",3.12804782790626,43.1796656358962,0.0247624557550998,7.62357413778003e-07,5.58482663888895e-08,2.36223532827666e-08,0.000191779742107607,-1
