"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0869129272735069,3.7904117869706e-05,0.00128344293274999,5.0716134752933e-05,0.000485161309748978,-1
"2",-0.890745009351896,43.1796656358962,0.0871728201755899,3.52355583567635e-05,0.000890503756814429,4.46166584040265e-05,0.000415124139367542,-1
"3",-0.55584560624705,43.1796656358962,0.0861835238326374,3.08614205305034e-05,0.000454094557006328,3.56795811610238e-05,0.000314572442222916,-1
"4",-0.220946203142205,43.1796656358962,0.0933533231641111,3.08903101371611e-05,0.000352570178833319,3.44102540777407e-05,0.000267334876062347,-1
"5",0.113953199962641,43.1796656358962,0.121622521039201,4.2846033055583e-05,0.00108746113841508,5.37558969313381e-05,0.000347193915938237,-1
"6",0.44885260306749,43.1796656358962,0.163588368613787,6.38436167593297e-05,0.00361223569014225,8.8313365862661e-05,0.00052152920346798,-1
"7",0.783752006172335,43.1796656358962,0.133864858542571,5.26950065435932e-05,0.00219201256536544,6.87751979030241e-05,0.000445321232143492,-1
"8",1.11865140927718,43.1796656358962,0.109426994570184,4.28886396286505e-05,0.00122719997809286,5.19074103894206e-05,0.000373987210485127,-1
"9",1.45355081238203,43.1796656358962,0.0929915084802687,3.61358722987098e-05,0.000751822950688614,4.08131129429142e-05,0.000322723230542723,-1
"10",1.78845021548687,43.1796656358962,0.0811629444440122,3.14335130146992e-05,0.000529504095108993,3.3779996767225e-05,0.000288013330209692,-1
"11",2.12334961859172,43.1796656358962,0.0679063070914206,2.47838346698701e-05,0.000250803903271609,2.43990540090631e-05,0.00022175597370354,-1
"12",2.45824902169656,43.1796656358962,0.0576325113917547,1.95638815760973e-05,9.63294470856806e-05,1.68559630678181e-05,0.000164183946823415,-1
"13",2.79314842480141,43.1796656358962,0.0551236420859296,1.92835249595126e-05,8.74197450641694e-05,1.57682134049761e-05,0.000157640020188018,-1
"14",3.12804782790626,43.1796656358962,0.0499860770079307,1.69197560829383e-05,4.59388163218089e-05,1.2026580320885e-05,0.00012313677480222,-1
"15",5.80724305274503,43.1796656358962,0.0446222210009631,2.04403842834208e-05,1.12649219325409e-05,7.58620656751967e-06,4.96068188935249e-05,-1
"16",6.14214245584987,43.1796656358962,0.0397072602711927,1.71032988540375e-05,4.33534611689021e-06,6.00760951187431e-06,3.76240881969495e-05,-1
"17",6.47704185895472,43.1796656358962,0.0446629699036091,2.2809027009626e-05,1.41233746801277e-05,9.12695286778573e-06,5.209409618612e-05,-1
"18",-1.22564441245674,43.5137595874351,0.0897320779147213,4.10224393423817e-05,0.00161235919206923,5.84091312812013e-05,0.000572441851467723,-1
"19",-0.890745009351896,43.5137595874351,0.0896579316892666,3.82768946093833e-05,0.0011770524186485,5.20162522364118e-05,0.000499774372093385,-1
"20",-0.55584560624705,43.5137595874351,0.0822918486713879,2.98327998195931e-05,0.000438694012257567,3.62804047253384e-05,0.000340250613161961,-1
"21",-0.220946203142205,43.5137595874351,0.0974319878095499,3.52928573067976e-05,0.000681371220835865,4.37523988163625e-05,0.000356471963316155,-1
"22",0.113953199962641,43.5137595874351,0.137476313822182,5.41950013123032e-05,0.00238428943321542,7.38365261327705e-05,0.000508666381691272,-1
"23",0.44885260306749,43.5137595874351,0.179936330451258,7.10404930957121e-05,0.00442668057548797,9.98811159750247e-05,0.000608953357375259,-1
"24",0.783752006172335,43.5137595874351,0.134219403468714,5.32782331406804e-05,0.00206660931152183,6.92286948145184e-05,0.000482799569392915,-1
"25",1.11865140927718,43.5137595874351,0.109331212258083,4.40215158516422e-05,0.00128760785733486,5.40835009829252e-05,0.000422044009678293,-1
"26",1.45355081238203,43.5137595874351,0.0892905228200903,3.4685174089792e-05,0.000614058270610418,3.90921081400462e-05,0.000338484420912872,-1
"27",1.78845021548687,43.5137595874351,0.0841441065018128,3.53211724527644e-05,0.000836056612503024,4.09281436685898e-05,0.000374490661354562,-1
"28",2.12334961859172,43.5137595874351,0.074555535640342,3.13136111785984e-05,0.00062619221340123,3.52414521113026e-05,0.000337286122293481,-1
"29",2.45824902169656,43.5137595874351,0.0659592899299629,2.7014788974898e-05,0.000368541737549914,2.83829647303929e-05,0.000282555317412613,-1
"30",2.79314842480141,43.5137595874351,0.0602358503806885,2.41877050346015e-05,0.000211670786892957,2.31886730815087e-05,0.000236207325782749,-1
"31",3.12804782790626,43.5137595874351,0.0543242827056113,2.11135595047537e-05,0.000100530353423013,1.79604191005593e-05,0.000185528913616597,-1
"32",3.4629472310111,43.5137595874351,0.0493109576828279,1.86767836426301e-05,4.80323569804842e-05,1.39329276458602e-05,0.000143933300549228,-1
"33",3.79784663411595,43.5137595874351,0.0460664226380731,1.70106118247536e-05,2.50651922969697e-05,1.08732282306284e-05,0.000111359750155297,-1
