"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0181087161296766,0.000458160440734502,0.00027507272995618,4.26997622848302e-06,1.40365422082708e-05,-1
"2",-0.890745009351896,43.1796656358962,0.0151933853304117,0.000288148785350842,0.000201004224868094,2.54411238301426e-06,9.03467603100756e-06,-1
"3",-0.55584560624705,43.1796656358962,0.0133677193541934,0.000232248919327687,0.000154302464179004,1.66395501290348e-06,5.91212527469712e-06,-1
"4",-0.220946203142205,43.1796656358962,0.00975126914695969,0.00010660808519193,8.71753658342813e-05,7.83808834685079e-07,3.17761895668421e-06,-1
"5",0.113953199962641,43.1796656358962,0.00842433219557122,6.8203554792842e-05,6.82209080348034e-05,4.63848209959048e-07,2.20828592486712e-06,-1
"6",0.44885260306749,43.1796656358962,0.0120064690504566,0.000163775905001667,0.00012980393628418,7.47138159670353e-07,3.31335570558243e-06,-1
"7",0.783752006172335,43.1796656358962,0.0134458750417269,0.000199630138572203,0.000162077797852846,7.46156465833012e-07,3.71102453306988e-06,-1
"8",1.11865140927718,43.1796656358962,0.0113894217792326,0.000118849996659189,0.000123388800165471,5.02661282418892e-07,3.25991980907925e-06,-1
"9",1.45355081238203,43.1796656358962,0.0156834443877155,0.000299701931415713,0.000212491380999405,9.0125879178194e-07,5.38269673819419e-06,-1
"10",1.78845021548687,43.1796656358962,0.0174689359233471,0.000401080214290515,0.000256331200677555,1.13057429996699e-06,7.04488919068156e-06,-1
"11",2.12334961859172,43.1796656358962,0.0128713973279558,0.000186797755658128,0.000148033918945811,7.33148775751355e-07,5.60369097907143e-06,-1
"12",2.45824902169656,43.1796656358962,0.0109116608018146,0.000112898033855767,0.000111953935109563,7.14091215343745e-07,6.44379236391815e-06,-1
"13",2.79314842480141,43.1796656358962,0.0151898566499299,0.000251651681672057,0.000204225875505143,1.76583041973522e-06,1.39237491181647e-05,-1
"14",3.12804782790626,43.1796656358962,0.015136105078017,0.000258308554230415,0.000203086146598145,3.58980538443809e-06,2.37513852365855e-05,-1
"15",5.80724305274503,43.1796656358962,0.0300575455408038,0.000902360794952848,0.000259080787308968,0.000370630352401824,0.00323576237596556,-1
"16",6.14214245584987,43.1796656358962,0.0732665422950203,0.00649867958654753,0.000678246104359928,0.00159447165229603,0.011526331983002,-1
"17",6.47704185895472,43.1796656358962,0.171945102027356,0.0626559442184559,0.00344176550619115,0.00866246800619367,0.0408019208804421,-1
"18",-1.22564441245674,43.5137595874351,0.018986230347573,0.000522935587898971,0.00029867338904624,3.63638873963149e-06,1.149571570882e-05,-1
"19",-0.890745009351896,43.5137595874351,0.014332262072814,0.000241047119279949,0.00018213536767959,1.63215812158864e-06,6.10917938086508e-06,-1
"20",-0.55584560624705,43.5137595874351,0.00730264658743708,4.45487913403466e-05,5.38318970871453e-05,3.69079852423518e-07,1.91481618450603e-06,-1
"21",-0.220946203142205,43.5137595874351,0.00679521159806783,3.12942194729662e-05,4.83359261729073e-05,1.47233138062255e-07,1.12852712813091e-06,-1
"22",0.113953199962641,43.5137595874351,0.00924033126165611,6.87328426289955e-05,8.37425335496766e-05,1.96090245155123e-07,1.42526555707135e-06,-1
"23",0.44885260306749,43.5137595874351,0.0064976440374305,2.67971295366413e-05,4.55322547429508e-05,1.08960524206298e-07,9.67627501452895e-07,-1
"24",0.783752006172335,43.5137595874351,0.00964014649698305,8.0442661915633e-05,8.99176170471409e-05,1.96418746459762e-07,1.61823873440969e-06,-1
"25",1.11865140927718,43.5137595874351,0.0104612208989281,9.71918880371161e-05,0.000104519072418366,2.19942326376318e-07,2.04497512054518e-06,-1
"26",1.45355081238203,43.5137595874351,0.00942434240615818,8.2951437112541e-05,8.48210845766961e-05,2.25683122089549e-07,2.27953411696797e-06,-1
"27",1.78845021548687,43.5137595874351,0.0138665876440196,0.000210940348135201,0.000171310390924504,4.63088484486951e-07,4.70952709996483e-06,-1
"28",2.12334961859172,43.5137595874351,0.0128224933078988,0.000164788044668035,0.000150659301346914,4.12203271617053e-07,5.15250388525601e-06,-1
"29",2.45824902169656,43.5137595874351,0.0134701695245367,0.000180973644610536,0.000165264998827882,5.43815637867664e-07,7.16676367674876e-06,-1
"30",2.79314842480141,43.5137595874351,0.0158858038365834,0.000275105335319423,0.000222169309708934,1.02310023047257e-06,1.16779979449487e-05,-1
"31",3.12804782790626,43.5137595874351,0.0152910110586274,0.000247107836786444,0.000208558364154831,1.43012028390663e-06,1.53023308222316e-05,-1
"32",3.4629472310111,43.5137595874351,0.0133880727839565,0.000179909509990268,0.0001643200479529,1.97033578136545e-06,1.92117002889483e-05,-1
"33",3.79784663411595,43.5137595874351,0.0121816277111963,0.000161446380664575,0.000134708322424831,3.172746692267e-06,2.54142317145995e-05,-1
"34",4.46764544032564,43.5137595874351,0.0149638778907889,0.00031796046045431,0.000185219660020904,1.21054843219675e-05,8.91393077213854e-05,-1
"35",4.80254484343049,43.5137595874351,0.0133370487911048,0.000227915858108909,0.000147314380185244,1.47264006702495e-05,0.000135349671984865,-1
"36",5.13744424653533,43.5137595874351,0.00630235717361544,2.52200748606473e-05,3.27389829071486e-05,9.77500525361429e-06,0.000138921009840536,-1
"37",5.47234364964018,43.5137595874351,0.0251185558721204,0.000753407021003872,0.0002251770385959,0.000167390375987868,0.00139357453022539,-1
"38",5.80724305274503,43.5137595874351,0.0546940119265458,0.00436999411694305,0.000569694042758945,0.000815652499076646,0.00554610329561965,-1
"39",6.14214245584987,43.5137595874351,0.134923790757779,0.0302950596605298,0.0019892075096758,0.00408096496482796,0.0230695846028886,-1
"40",6.47704185895472,43.5137595874351,0.555755150377798,0.259099622670081,0.012919576289675,0.0313682481993182,0.140857402463127,0
"41",6.81194126205956,43.5137595874351,0.17835308814691,0.161424673243455,0.0066503054576399,0.0217681546202645,0.0578366748641703,-1
"42",-1.22564441245674,43.847853538974,0.0238021056686956,0.00098187090181431,0.000442116350303763,5.21602737954026e-06,1.41743111195473e-05,-1
"43",-0.890745009351896,43.847853538974,0.0184334023524024,0.0004928746774233,0.000281279324350517,2.37899677645845e-06,7.77033139354438e-06,-1
"44",-0.55584560624705,43.847853538974,0.00864375935396687,6.28167645028202e-05,7.51547830565877e-05,4.58026475619174e-07,2.44687698689264e-06,-1
"45",-0.220946203142205,43.847853538974,0.011598980962133,0.000126697374097712,0.000125616053661807,3.50539054180119e-07,2.40779037960307e-06,-1
"46",0.113953199962641,43.847853538974,0.0126027186321508,0.000159903296536711,0.000144475911895621,2.89155788771349e-07,2.31744999419268e-06,-1
"47",0.44885260306749,43.847853538974,0.00893603191286994,6.55170929420817e-05,7.86034923522689e-05,1.28459449637177e-07,1.50587544005044e-06,-1
"48",0.783752006172335,43.847853538974,0.00881977574875883,6.051472803569e-05,7.7569373855733e-05,1.17862825930764e-07,1.83105988612614e-06,-1
"49",1.11865140927718,43.847853538974,0.00932144763369397,6.83258602389056e-05,8.61343017100242e-05,1.52352003940456e-07,2.59446486378818e-06,-1
"50",1.45355081238203,43.847853538974,0.00786914637593767,4.42645583563711e-05,6.40100862393501e-05,1.82747936089616e-07,3.27588339803872e-06,-1
"51",1.78845021548687,43.847853538974,0.0115507250952109,0.000122200700645284,0.000125716012961499,4.58820006768059e-07,6.81641447474996e-06,-1
"52",2.12334961859172,43.847853538974,0.00762631494173479,4.00847143919892e-05,6.14688148987318e-05,2.50242066593546e-07,5.00460755109839e-06,-1
"53",2.45824902169656,43.847853538974,0.0132922075221918,0.000168833350459588,0.00016295747144025,6.42205964846127e-07,1.06318373047008e-05,-1
"54",2.79314842480141,43.847853538974,0.0144687390677479,0.000210157406174428,0.000189560323111266,8.39443160551764e-07,1.31986638557812e-05,-1
"55",3.12804782790626,43.847853538974,0.0147370589400191,0.00022399455269006,0.000195283140118648,1.015575222743e-06,1.5262720130461e-05,-1
"56",3.4629472310111,43.847853538974,0.0162224703501524,0.000296837977160392,0.000229116060383521,1.351778130108e-06,1.89005511896016e-05,-1
"57",3.79784663411595,43.847853538974,0.0142581359332437,0.000220407867822341,0.000179972246634988,1.11317726729452e-06,1.69162725718119e-05,-1
"58",4.13274603722079,43.847853538974,0.0106797981460931,0.000109441258136751,0.000106361781994005,9.30263983202365e-07,1.49554317150853e-05,-1
"59",4.46764544032564,43.847853538974,0.00513132469625681,1.79329103561822e-05,2.83362399590551e-05,6.67889852601435e-07,1.238683206521e-05,-1
"60",4.80254484343049,43.847853538974,0.00637449273173175,2.74280077542157e-05,4.10445334605293e-05,1.91588971353811e-06,3.68713811618009e-05,-1
"61",5.13744424653533,43.847853538974,0.0113156559005548,0.000104095542647298,8.44436051399055e-05,1.59251132727828e-05,0.000206316526809539,-1
"62",5.47234364964018,43.847853538974,0.0236435353770664,0.000636388707045228,0.000228230858633603,0.000116462323551692,0.00103446659355041,-1
"63",5.80724305274503,43.847853538974,0.0395333985846421,0.00226553142026671,0.000378060564869709,0.000458971084275471,0.00319767057729106,-1
"64",6.14214245584987,43.847853538974,0.0763548089005191,0.0123581644179416,0.000937032793112754,0.00203628231030145,0.0103715253283004,-1
"65",6.47704185895472,43.847853538974,0.114033498724674,0.0403608443788461,0.00220990044810517,0.00602448550391058,0.023108598850413,-1
"66",6.81194126205956,43.847853538974,0.112379544166593,0.0596364980906946,0.00296253004169767,0.00943562200495007,0.0283820517756619,-1
"67",7.14684066516441,43.847853538974,0.0660138365304411,0.0200431798766796,0.00145183813534362,0.00484420008361362,0.0164310953318263,-1
"68",7.48174006826926,43.847853538974,0.0493917158788906,0.0109761107980895,0.00104732207076525,0.00295717066119537,0.0126212194743038,-1
"69",-1.22564441245674,44.1819474905129,0.0267526761863313,0.00137050682551001,0.000542136570072291,7.0168390356476e-06,1.75083267427519e-05,-1
"70",-0.890745009351896,44.1819474905129,0.0218658609855877,0.000775628845298631,0.000381079650102632,3.44977184015801e-06,1.06767963214386e-05,-1
"71",-0.55584560624705,44.1819474905129,0.0168548292858628,0.0003688444963726,0.000242115309352349,1.45990042711669e-06,6.45118231101471e-06,-1
"72",-0.220946203142205,44.1819474905129,0.0164461959127061,0.000326342408373707,0.000232520218239868,9.10031982605096e-07,5.5983242121585e-06,-1
"73",0.113953199962641,44.1819474905129,0.0154803766709429,0.000278101296352223,0.00020812816134873,6.2359915583893e-07,5.07896191510926e-06,-1
"74",0.44885260306749,44.1819474905129,0.00986546949163478,8.58443887447086e-05,9.41882818424029e-05,2.50139311123966e-07,3.30928246279744e-06,-1
"75",0.783752006172335,44.1819474905129,0.00927439132051825,6.60675432316866e-05,8.60061848006066e-05,2.39890502098295e-07,4.45290995971521e-06,-1
"76",1.11865140927718,44.1819474905129,0.0106240797040259,9.46202277018696e-05,0.000108936246523849,4.2757636401234e-07,7.68812623102608e-06,-1
"77",1.45355081238203,44.1819474905129,0.00984119630544307,7.89484854598619e-05,9.46812977121269e-05,7.49949791955197e-07,1.1743986676534e-05,-1
"78",1.78845021548687,44.1819474905129,0.0127095665377855,0.000151585428895918,0.000148532852001534,1.70500005712118e-06,2.16497348615024e-05,-1
"79",2.12334961859172,44.1819474905129,0.0116618324715606,0.00011650383025206,0.000128929869651781,1.75218214340732e-06,2.34612645809287e-05,-1
"80",2.45824902169656,44.1819474905129,0.0111399586250265,0.000101624646476423,0.000120144815105251,1.29568652304535e-06,2.09137481640422e-05,-1
"81",2.79314842480141,44.1819474905129,0.0119756896339416,0.000124063521544227,0.00013614819831946,1.6640558416185e-06,2.46737460925093e-05,-1
"82",3.12804782790626,44.1819474905129,0.0119913078697614,0.000135143962822693,0.000134325478513029,1.601906420232e-06,2.39680186852884e-05,-1
"83",3.4629472310111,44.1819474905129,0.0176464339561769,0.000375834036243478,0.000263788528751316,2.0409480935565e-06,3.00473624212976e-05,-1
"84",3.79784663411595,44.1819474905129,0.0169331898671834,0.00034437604797482,0.000243812940290017,1.20324104912046e-06,2.25035270485096e-05,-1
"85",4.13274603722079,44.1819474905129,0.0128241642409714,0.000169864035067276,0.000148219465496983,4.4989102756452e-07,1.35714517807325e-05,-1
"86",4.46764544032564,44.1819474905129,0.00825614774271834,4.9758695683091e-05,6.8635352376657e-05,2.12113759887376e-07,1.097027392534e-05,-1
"87",4.80254484343049,44.1819474905129,0.00492652584291652,1.21475876031971e-05,2.62270349570452e-05,5.20235115033151e-07,1.88914070901324e-05,-1
"88",5.13744424653533,44.1819474905129,0.0133368770866819,0.000157215468823624,0.000128398509315519,1.23803419639375e-05,0.000178096291400466,-1
"89",5.47234364964018,44.1819474905129,0.019480223805375,0.000367033178696487,0.00021953181764096,5.52948027352065e-05,0.000596212491295332,-1
"90",5.80724305274503,44.1819474905129,0.0185711885105617,0.000294671457705888,0.00016996176558844,0.000112942220741442,0.00107413965449718,-1
"91",6.14214245584987,44.1819474905129,0.0325106806802014,0.00226295574481798,0.000317020835215841,0.000613447100333946,0.00338397744195552,-1
"92",6.47704185895472,44.1819474905129,0.062722939001634,0.0131155955370975,0.00106250389590752,0.00254965902374407,0.0101577923688678,-1
"93",6.81194126205956,44.1819474905129,0.0688287236301146,0.019546845941203,0.00147042241839021,0.00391212231269864,0.0139140901099056,-1
"94",7.14684066516441,44.1819474905129,0.0585260451921783,0.014679583201721,0.00132067519309845,0.00343853870449836,0.0128671974851546,-1
"95",-1.22564441245674,44.5160414420518,0.0279055334841058,0.00156065078127605,0.000583684045021056,8.45660156385915e-06,2.05303891294169e-05,-1
"96",-0.890745009351896,44.5160414420518,0.0220749009346014,0.000794331151170009,0.000389367423730223,3.99427648847717e-06,1.28455775948108e-05,-1
"97",-0.55584560624705,44.5160414420518,0.0185793100639184,0.000455618156282365,0.000290840948714781,2.08008574228325e-06,9.94246992540045e-06,-1
