"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0334961823152798,2.44340576528949e-05,0.000465020615207035,4.58743074946642e-06,0.0037354872146128,-1
"2",-0.890745009351896,43.1796656358962,0.0274691564260496,9.53999621752191e-06,0.000305701064943431,1.84067168272583e-06,0.00233689449184274,-1
"3",-0.55584560624705,43.1796656358962,0.0240957437168813,5.11275020303062e-06,0.00022116586875387,1.63491108642921e-06,0.00242607922810902,-1
"4",-0.220946203142205,43.1796656358962,0.0173629173175522,1.72919331692647e-06,0.000133703078134095,5.8990905708313e-07,0.00140748240433271,-1
"5",0.113953199962641,43.1796656358962,0.0148351544812985,7.66247698170474e-07,9.94115755428293e-05,2.4058085235513e-07,0.000813036229637215,-1
"6",0.44885260306749,43.1796656358962,0.0213388424630668,1.34193274385125e-06,0.000131343547847163,8.35733118876421e-07,0.0017550864061926,-1
"7",0.783752006172335,43.1796656358962,0.02389259362385,1.12685085212051e-06,0.000135962854494354,8.52577425640761e-07,0.0017068168635891,-1
"8",1.11865140927718,43.1796656358962,0.0200189557757058,5.29547052761276e-07,0.000111997455255919,2.8636893656718e-07,0.000789818591287315,-1
"9",1.45355081238203,43.1796656358962,0.0279922587014536,1.25608391854116e-06,0.000155075390377624,1.44126288720922e-06,0.00243358952775671,-1
"10",1.78845021548687,43.1796656358962,0.0313022281047002,1.58464227088298e-06,0.000172924703782495,2.24352856903128e-06,0.00322316604750734,-1
"11",2.12334961859172,43.1796656358962,0.0228819456288945,8.26325763082298e-07,0.000130530739689938,7.8495798135578e-07,0.00177214833659166,-1
"12",2.45824902169656,43.1796656358962,0.0192459203860693,5.65448205838473e-07,0.000113576945490745,2.61354639861763e-07,0.000863390947292576,-1
"13",2.79314842480141,43.1796656358962,0.0270172472507166,1.49029006370836e-06,0.000163239227360279,7.89458728690469e-07,0.00160051195082857,-1
"14",3.12804782790626,43.1796656358962,0.0268251807621489,3.63197836305785e-06,0.000194660161497273,1.18072353289509e-06,0.00180258785133063,-1
"15",5.80724305274503,43.1796656358962,0.0182942240723718,6.98708946895341e-06,0.000200912022134458,6.09902153946888e-07,0.00102610580856109,-1
"16",6.14214245584987,43.1796656358962,0.0113262955989248,2.14576797098894e-06,0.000133059074306052,1.2527783669736e-11,0,-1
"17",6.47704185895472,43.1796656358962,0.0249737826471764,1.92750388188584e-05,0.000302012464094448,4.15777795487193e-06,0.00327985588130079,-1
"18",-1.22564441245674,43.5137595874351,0.0346197093740928,3.19027218167619e-05,0.000573364067793847,4.55764873261102e-06,0.00366329626889093,-1
"19",-0.890745009351896,43.5137595874351,0.0257352963929381,9.87069907240193e-06,0.000346500758754864,1.11375038148294e-06,0.00168302935332095,-1
"20",-0.55584560624705,43.5137595874351,0.0128517019744278,1.26597503201194e-06,0.000141167365755424,1.02065025724118e-07,0.000471206957855241,-1
"21",-0.220946203142205,43.5137595874351,0.0119279845864702,2.21291648519061e-07,7.67338434444209e-05,1.47609089177791e-08,0.000153741545245063,-1
"22",0.113953199962641,43.5137595874351,0.0163993294764958,2.81620493399327e-07,8.71161985400715e-05,7.24918573038656e-08,0.000431899144767003,-1
"23",0.44885260306749,43.5137595874351,0.0112826492912736,7.68351210140596e-08,5.83106401241817e-05,2.21931341265396e-08,0.00017473426760517,-1
"24",0.783752006172335,43.5137595874351,0.0170297119434833,7.93399907961093e-08,7.73041982027323e-05,2.05057695257203e-07,0.000798988574363751,-1
"25",1.11865140927718,43.5137595874351,0.0185037159234836,6.85490547780381e-08,8.26419821293722e-05,2.42028081834565e-07,0.000848745766539989,-1
"26",1.45355081238203,43.5137595874351,0.016646345198905,1.10762078821496e-07,8.04881721994111e-05,2.66521639448017e-07,0.000956569640063729,-1
"27",1.78845021548687,43.5137595874351,0.0247399528383644,1.92897224905344e-07,0.000115571950247695,8.96706530220192e-07,0.0019519091674436,-1
"28",2.12334961859172,43.5137595874351,0.0227765059604053,1.10097205498524e-07,0.000106461793515811,5.61440030293682e-07,0.00145129064681744,-1
"29",2.45824902169656,43.5137595874351,0.0239436993360632,1.1655855685586e-07,0.000114043497387195,5.30501815616587e-07,0.00139335563568228,-1
