"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0996430773321385,0.000100661681937864,0.000304290902472587,8.65370306925385e-06,0.00104621772696914,-1
"2",-0.890745009351896,43.1796656358962,0.040401422573142,4.10932751017023e-05,0.00015943795792109,4.18742781680584e-06,0.00047767982915567,-1
"3",-0.55584560624705,43.1796656358962,0.0321436096802332,1.7191894543286e-05,0.000116524476638718,3.58384057215638e-06,0.000331300847946019,-1
"4",-0.220946203142205,43.1796656358962,0.0189806007320424,2.85611085040404e-06,5.41901461187902e-05,2.17906168662311e-06,0.00014978367212411,-1
"5",0.113953199962641,43.1796656358962,0.0131783124120842,0,3.62645777642528e-05,1.53956245162726e-06,9.9303608234832e-05,-1
"6",0.44885260306749,43.1796656358962,0.022798982510787,0,8.07779204104311e-05,2.67705674576763e-06,0.000219281306602939,-1
"7",0.783752006172335,43.1796656358962,0.0242534015621376,0,9.95017134213275e-05,2.85587050003289e-06,0.000268912917406803,-1
"8",1.11865140927718,43.1796656358962,0.0161305539366657,0,6.42095980551872e-05,1.89437398663952e-06,0.00017326071347354,-1
"9",1.45355081238203,43.1796656358962,0.0314817528931982,0,0.000143701329239241,3.71664811057178e-06,0.000388456967494286,-1
"10",1.78845021548687,43.1796656358962,0.038072103502309,0,0.000186503242164427,4.51052047964571e-06,0.000504560444050429,-1
"11",2.12334961859172,43.1796656358962,0.0238771893073191,0,9.2463043264592e-05,2.80993394808049e-06,0.000250531369903269,-1
"12",2.45824902169656,43.1796656358962,0.0159729773051515,0,6.07153650326746e-05,1.8841576436198e-06,0.000166787434337968,-1
"13",2.79314842480141,43.1796656358962,0.0257533557139886,1.98373944048198e-06,0.00012899595063158,3.06281132697671e-06,0.00035916904671619,-1
"14",3.12804782790626,43.1796656358962,0.0268166528878297,4.76108836302422e-06,0.000131798901276226,3.18366022349626e-06,0.000370187500972759,-1
"15",5.80724305274503,43.1796656358962,0.0172468509851303,0,5.96591879606452e-05,2.02390955122134e-06,0.000162015249334131,-1
"16",6.14214245584987,43.1796656358962,0.00442792692453111,0,1.82236788660282e-05,5.17112445251351e-07,4.95568979282876e-05,-1
"17",6.47704185895472,43.1796656358962,0.033078542939718,8.50220549354323e-07,0.00013024596238745,3.89793151720306e-06,0.000354584504644596,-1
"18",-1.22564441245674,43.5137595874351,0.105270595058019,0.000139079589309984,0.000347299944174276,9.29642436345939e-06,0.00122816492140604,-1
"19",-0.890745009351896,43.5137595874351,0.040243138075508,6.62319743901458e-05,0.000143217129681977,4.00394323951041e-06,0.000454347223742666,-1
"20",-0.55584560624705,43.5137595874351,0.0115710132813131,2.15077221933897e-05,2.77009904786344e-05,1.24408612088798e-06,8.32225047422112e-05,-1
"21",-0.220946203142205,43.5137595874351,0.00680123811870974,6.70393154100586e-06,1.95397244952466e-05,8.11882321158506e-07,5.75062809905296e-05,-1
"22",0.113953199962641,43.5137595874351,0.0119123659249258,4.07798961749093e-06,3.94583756307721e-05,1.40111627903189e-06,0.000114665556475781,-1
"23",0.44885260306749,43.5137595874351,0.00625184148568576,0,1.68366513626692e-05,7.32303313806329e-07,4.72441914399958e-05,-1
"24",0.783752006172335,43.5137595874351,0.013315942159017,0,4.36080856312755e-05,1.57832976520571e-06,0.000117261113451643,-1
"25",1.11865140927718,43.5137595874351,0.0147399211012688,0,5.22275586692736e-05,1.74649373390532e-06,0.00014019028294408,-1
"26",1.45355081238203,43.5137595874351,0.0145191755808369,0,4.37606704673e-05,1.70627839162694e-06,0.000117854566680977,-1
"27",1.78845021548687,43.5137595874351,0.025100660909252,0,0.000104399789265716,2.97272835958405e-06,0.000281893187042984,-1
"28",2.12334961859172,43.5137595874351,0.0204895172715142,0,8.51839795209899e-05,2.43285745390402e-06,0.000231754333539507,-1
"29",2.45824902169656,43.5137595874351,0.0205839526007056,3.52629645051957e-06,9.55332338611245e-05,2.46769959513255e-06,0.000266842645040943,-1
"30",2.79314842480141,43.5137595874351,0.0273739047030236,1.18458267302601e-05,0.000143653109970575,3.29691192987021e-06,0.000415535899813491,-1
"31",3.12804782790626,43.5137595874351,0.0283725684152464,2.21467773667426e-05,0.000137101526025903,3.41575363631873e-06,0.000423325161260054,-1
"32",3.4629472310111,43.5137595874351,0.0276443764609384,2.94435199912395e-05,0.000108145240491409,3.31913064217174e-06,0.000360385700510164,-1
"33",3.79784663411595,43.5137595874351,0.0256668636148854,2.25276287604529e-05,9.17121477220035e-05,3.06738780717392e-06,0.000295093391899063,-1
"34",4.46764544032564,43.5137595874351,0.0350613382729042,2.20822098361652e-06,0.000145570087665147,4.2011690570159e-06,0.000399060331398354,-1
"35",4.80254484343049,43.5137595874351,0.029252601210806,0,0.000105689771736552,3.49708788861276e-06,0.000284004797968777,-1
"36",5.13744424653533,43.5137595874351,0.00554707623763007,0,1.10956037297379e-05,6.51871603845595e-07,2.98970414782188e-05,-1
"37",5.47234364964018,43.5137595874351,0.0190542216548072,0,7.21899310488779e-05,2.24164090062442e-06,0.000196730634229718,-1
"38",5.80724305274503,43.5137595874351,0.0188781281763289,0,8.28928260381821e-05,2.22649382644027e-06,0.000225807368358271,-1
"39",6.14214245584987,43.5137595874351,0.0130547074996243,0,5.66597351347958e-05,1.53493113386363e-06,0.000154268647386655,-1
"40",6.47704185895472,43.5137595874351,0.0171550992809536,0,6.51387028054345e-05,2.00405537001541e-06,0.000177730288840802,-1
"41",6.81194126205956,43.5137595874351,0.0196085635654715,0,7.44701912096682e-05,2.29083451976467e-06,0.000203258745264533,-1
"42",-1.22564441245674,43.847853538974,0.122253504031901,0.000191285826299001,0.000558599372652152,1.17926524592225e-05,0.0019339586369567,-1
"43",-0.890745009351896,43.847853538974,0.0655132496919162,0.000111145165667681,0.000269965583147811,6.62262412739011e-06,0.000891636989375228,-1
"44",-0.55584560624705,43.847853538974,0.0144629651249448,3.8432457456796e-05,4.00259601988557e-05,1.52145686991657e-06,0.000128618577408032,-1
"45",-0.220946203142205,43.847853538974,0.0200948025102071,2.89598147253267e-05,7.23511144567378e-05,2.27318046377294e-06,0.000238131067895378,-1
"46",0.113953199962641,43.847853538974,0.0239036575802952,2.16621798171071e-05,8.69367928008805e-05,2.71581175602477e-06,0.000280442075990857,-1
"47",0.44885260306749,43.847853538974,0.0128789662368014,8.49473021671335e-06,3.76849755027875e-05,1.48562159334678e-06,0.000114630516296959,-1
"48",0.783752006172335,43.847853538974,0.0101058459241491,0,3.42800836112944e-05,1.23683041771338e-06,9.40259802602125e-05,-1
"49",1.11865140927718,43.847853538974,0.0107446150668626,0,3.83904414088946e-05,1.31589851683903e-06,0.000103713969816719,-1
"50",1.45355081238203,43.847853538974,0.00841173981356118,0,2.59436402857808e-05,1.00763525159261e-06,7.01853116654792e-05,-1
"51",1.78845021548687,43.847853538974,0.0164456201730784,1.65760973381296e-06,6.48446281841479e-05,1.97132554505011e-06,0.00017715951188721,-1
"52",2.12334961859172,43.847853538974,0.00772109258538197,2.83046693582026e-06,2.43035828755877e-05,9.22408400578095e-07,6.70559848011184e-05,-1
"53",2.45824902169656,43.847853538974,0.0190234125551935,1.45295203911099e-05,9.20651103810322e-05,2.30606258038009e-06,0.000266821714797059,-1
"54",2.79314842480141,43.847853538974,0.0232607422394788,2.83820715517848e-05,0.000117727565345508,2.8146788059588e-06,0.000365009334637592,-1
"55",3.12804782790626,43.847853538974,0.0342665115084904,5.27843493562273e-05,0.000140017346898101,4.1279729040786e-06,0.0005084661733869,-1
"56",3.4629472310111,43.847853538974,0.0567297539304841,8.48333124765702e-05,0.000204617844594849,6.86966297898849e-06,0.000867186107011449,-1
"57",3.79784663411595,43.847853538974,0.0531222378073762,8.38418281996178e-05,0.000165635032517447,6.49392768483582e-06,0.000747933543013925,-1
"58",4.13274603722079,43.847853538974,0.0306923872610337,5.25346096352502e-05,8.21995261469738e-05,3.80388792258722e-06,0.000348199512376007,-1
"59",4.46764544032564,43.847853538974,0.00493523903368077,9.56465875434048e-06,1.2117847835972e-05,6.44469107136204e-07,3.72020778244689e-05,-1
"60",4.80254484343049,43.847853538974,0.00622132589674882,3.76463257886014e-06,1.65823454302983e-05,8.01012080919335e-07,4.57627284934072e-05,-1
"61",5.13744424653533,43.847853538974,0.0103596368923247,6.02444688543855e-06,3.09796753195094e-05,1.18933220758007e-06,8.66907189549234e-05,-1
"62",5.47234364964018,43.847853538974,0.0198846070201654,7.17013944176943e-06,7.87453640287529e-05,2.29666292034464e-06,0.000220675457139257,-1
"63",5.80724305274503,43.847853538974,0.017779521016464,2.94629377818456e-06,7.10382006671883e-05,2.08122353184528e-06,0.000196267823695812,-1
"64",6.14214245584987,43.847853538974,0.0191318546994829,0,7.59015959017797e-05,2.2473008759961e-06,0.000207498038652738,-1
