"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.00373189564309809,0.000111405611902107,3.55236171976225e-05,2.96120389362856e-05,9.9383576314153e-05,-1
"2",-0.890745009351896,43.1796656358962,0.00268167825275817,8.21955141206919e-05,2.5533187384222e-05,2.12689466899283e-05,7.93797327276586e-05,-1
"3",-0.55584560624705,43.1796656358962,0.00252365867846285,7.88225667956288e-05,2.40284394000045e-05,2.00120183507079e-05,7.08685814004611e-05,-1
"4",-0.220946203142205,43.1796656358962,0.00151929054695094,4.755103164267e-05,1.44697837607865e-05,1.20520598785477e-05,4.69297799553446e-05,-1
"5",0.113953199962641,43.1796656358962,0.0010814659620351,3.42039428010712e-05,1.03063018313061e-05,8.58633249217774e-06,3.7695443917647e-05,-1
"6",0.44885260306749,43.1796656358962,0.00187842129687619,6.02162203738544e-05,1.78938573741962e-05,1.49037416957378e-05,5.58627541335223e-05,-1
"7",0.783752006172335,43.1796656358962,0.0020061794510956,6.52469352818139e-05,1.91213390379354e-05,1.59203619009263e-05,6.18453083598369e-05,-1
"8",1.11865140927718,43.1796656358962,0.00133213394621712,4.32842239053757e-05,1.27125031488214e-05,1.058197228943e-05,4.9646463818647e-05,-1
"9",1.45355081238203,43.1796656358962,0.00261031283622476,8.56531558164126e-05,2.49212343137927e-05,2.07530999494024e-05,7.431313821243e-05,-1
"10",1.78845021548687,43.1796656358962,0.00317126719591621,0.000104524168672572,3.0302642157494e-05,2.5231254142008e-05,8.46720033193903e-05,-1
"11",2.12334961859172,43.1796656358962,0.00197849133134496,6.48582308123422e-05,1.8918814267125e-05,1.57502619017889e-05,5.96048396955542e-05,-1
"12",2.45824902169656,43.1796656358962,0.00133163650704991,4.44910024227027e-05,1.2816439859357e-05,1.0652157535661e-05,4.81637375750371e-05,-1
"13",2.79314842480141,43.1796656358962,0.00215271032273523,7.29721770201896e-05,2.07750060017654e-05,1.72539782717298e-05,6.99959612298834e-05,-1
"14",3.12804782790626,43.1796656358962,0.00222200576409123,7.23528550891657e-05,2.1384673283234e-05,1.77724781628267e-05,7.0634200254928e-05,-1
"15",5.80724305274503,43.1796656358962,0.00141828703293056,4.32553218571452e-05,1.35660096695832e-05,1.12889786384187e-05,4.79814934202404e-05,-1
"16",6.14214245584987,43.1796656358962,0.000360969589840659,1.10039347925516e-05,3.45665587758019e-06,2.87514423475235e-06,2.65184810815104e-05,-1
"17",6.47704185895472,43.1796656358962,0.00272454383185235,7.92989006508465e-05,2.59611939405588e-05,2.16331640761734e-05,7.08907013590804e-05,-1
"18",-1.22564441245674,43.5137595874351,0.00390551463228033,0.000116841436239696,3.71300428040575e-05,3.10027187168008e-05,0.000105103050570617,-1
"19",-0.890745009351896,43.5137595874351,0.00238481745051598,7.34209804607131e-05,2.26806390507005e-05,1.8916501543154e-05,7.6240067730352e-05,-1
"20",-0.55584560624705,43.5137595874351,0.00122990237649005,3.90764580418725e-05,1.17127851069879e-05,9.75464508380568e-06,4.71982537316908e-05,-1
"21",-0.220946203142205,43.5137595874351,0.000667537093343255,2.34878552059216e-05,6.40622822497732e-06,5.35238459503836e-06,3.19827465196731e-05,-1
"22",0.113953199962641,43.5137595874351,0.000996669976084516,3.53374798218148e-05,9.5685446950854e-06,7.99633825617438e-06,4.07400314944145e-05,-1
"23",0.44885260306749,43.5137595874351,0.000514927770471336,1.73769949754885e-05,4.93383132035114e-06,4.11397840235706e-06,2.58615496280758e-05,-1
"24",0.783752006172335,43.5137595874351,0.0011192559075004,3.77332579410562e-05,1.07008839418236e-05,8.88904263459311e-06,4.08746777620797e-05,-1
"25",1.11865140927718,43.5137595874351,0.00123691906011761,4.18682479762659e-05,1.18370334272295e-05,9.8345386751473e-06,4.469926905488e-05,-1
"26",1.45355081238203,43.5137595874351,0.00120316769759416,3.99752257513146e-05,1.15249641637915e-05,9.5874627894324e-06,4.09715669241929e-05,-1
"27",1.78845021548687,43.5137595874351,0.00210483908477661,7.11589419916075e-05,2.02317693065098e-05,1.68172986175243e-05,6.33105730689456e-05,-1
"28",2.12334961859172,43.5137595874351,0.00173339089953953,5.91586713048592e-05,1.67493691587878e-05,1.390570223496e-05,5.70862180792214e-05,-1
"29",2.45824902169656,43.5137595874351,0.00176196701268398,6.14948574988871e-05,1.71832501545403e-05,1.42328579921005e-05,6.01845081317302e-05,-1
"30",2.79314842480141,43.5137595874351,0.00227365290023692,7.93354345722524e-05,2.21651905643841e-05,1.83592771198082e-05,7.32902208507127e-05,-1
"31",3.12804782790626,43.5137595874351,0.00210291262108252,7.20911983266774e-05,2.03730674710059e-05,1.68979000774577e-05,7.05468236686742e-05,-1
"32",3.4629472310111,43.5137595874351,0.00175142362432841,5.7516738300461e-05,1.67717740969061e-05,1.39479122822321e-05,6.14502357022684e-05,-1
"33",3.79784663411595,43.5137595874351,0.00176056666492729,5.53020315548208e-05,1.6857374361199e-05,1.40215416712852e-05,5.69565017672609e-05,-1
"34",4.46764544032564,43.5137595874351,0.00304445453458283,9.34146643050422e-05,2.93433188542845e-05,2.43716695485823e-05,7.43236676980258e-05,-1
