"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.031207849949991,1.02186096094298e-05,7.05174795282367e-05,4.43260668907871e-05,0.0116128748770045,-1
"2",-0.890745009351896,43.1796656358962,0.0530719674023274,1.35239712584952e-05,6.37888536521076e-05,5.07884781501384e-05,0.0147869484867689,-1
"3",-0.55584560624705,43.1796656358962,0.123307803650988,0.000973503605437297,7.20715684401679e-05,8.64319443729992e-05,0.0308540537798845,-1
"4",-0.220946203142205,43.1796656358962,0.0561291365702092,1.34702785900289e-05,4.68867367374846e-05,4.61054159530054e-05,0.0119227259479684,-1
"5",0.113953199962641,43.1796656358962,0.00809128884109089,2.31009138451252e-06,2.78231398810539e-05,1.25317701942367e-05,0.00198627007599177,-1
"6",0.44885260306749,43.1796656358962,0.00964888204383518,4.13942057558833e-06,3.83069962046674e-05,1.88594192096528e-05,0.00286233018241884,-1
"7",0.783752006172335,43.1796656358962,0.00941553842093179,4.17575934794818e-06,4.17136137549303e-05,1.95588357474453e-05,0.00311001712523282,-1
"8",1.11865140927718,43.1796656358962,0.00639765581906815,2.41484319943746e-06,3.3404834733849e-05,1.31134185649057e-05,0.00195226195123481,-1
"9",1.45355081238203,43.1796656358962,0.0140295544289144,6.05590356630972e-06,4.97587654059388e-05,2.65362472999287e-05,0.00430528677912103,-1
"10",1.78845021548687,43.1796656358962,0.0176789034867422,7.78684984617393e-06,5.67240539583693e-05,3.25810993737191e-05,0.00559538183806788,-1
"11",2.12334961859172,43.1796656358962,0.0110156395920695,4.64360610255134e-06,3.99171057947008e-05,2.04209278769735e-05,0.00277379520113261,-1
"12",2.45824902169656,43.1796656358962,0.00752489567309644,2.91829627412987e-06,3.21752546934937e-05,1.39470343723679e-05,0.00180554062059383,-1
"13",2.79314842480141,43.1796656358962,0.0123654131972908,5.02161225414003e-06,4.6710711632946e-05,2.26676129481367e-05,0.00380688558514477,-1
"14",3.12804782790626,43.1796656358962,0.0128323833603501,5.1818613916125e-06,4.71108687234748e-05,2.33554362450951e-05,0.00387300524682004,-1
"15",5.80724305274503,43.1796656358962,0.0081359062105808,3.08832213728342e-06,3.20883568137526e-05,1.48149668713766e-05,0.00179998396167366,-1
"16",6.14214245584987,43.1796656358962,0.00202941896808828,2.69508593076548e-07,1.77318276578629e-05,3.7648109294608e-06,0.000549147674003568,-1
"17",6.47704185895472,43.1796656358962,0.015793516453058,6.68878870364719e-06,4.73893104172449e-05,2.82942171312338e-05,0.00391890439138928,-1
"18",-1.22564441245674,43.5137595874351,0.0616044462419729,1.50765471976738e-05,7.99352328842081e-05,6.08842631584148e-05,0.019610500544652,-1
"19",-0.890745009351896,43.5137595874351,0.0892533366044783,1.63257048691606e-05,6.96613673825952e-05,6.4840086993604e-05,0.0250936989083846,-1
"20",-0.55584560624705,43.5137595874351,0.0773351816757331,1.14440078538555e-05,4.91141724550247e-05,5.03532378211995e-05,0.0217560834385088,-1
"21",-0.220946203142205,43.5137595874351,0.0477821070134137,5.42726806121498e-06,4.02396592771196e-05,3.2594478011933e-05,0.0132436441407625,-1
"22",0.113953199962641,43.5137595874351,0.0310671740460364,4.99630261041647e-06,3.86172026846857e-05,2.56348029985002e-05,0.00679258972571717,-1
"23",0.44885260306749,43.5137595874351,0.00756467221438339,1.40049622599159e-06,2.05705614844868e-05,8.31707120919702e-06,0.00121319553842704,-1
"24",0.783752006172335,43.5137595874351,0.00483792764976543,1.94425183210288e-06,2.88033878064657e-05,1.06490994525391e-05,0.00153214280870966,-1
"25",1.11865140927718,43.5137595874351,0.00623566418986532,2.32564491243638e-06,3.13600996422501e-05,1.23481938429313e-05,0.00176141078998122,-1
"26",1.45355081238203,43.5137595874351,0.00623148637590187,2.49275874889193e-06,2.78380016830942e-05,1.21812264409637e-05,0.0013469230712921,-1
"27",1.78845021548687,43.5137595874351,0.0120905525944341,5.1115579107627e-06,4.31510589447635e-05,2.20135756331062e-05,0.00322891426533462,-1
"28",2.12334961859172,43.5137595874351,0.00968989545474175,3.83029321462226e-06,3.85886084541121e-05,1.81372936289439e-05,0.00258741564866132,-1
"29",2.45824902169656,43.5137595874351,0.0099096640423284,3.91152139044047e-06,4.02846913065172e-05,1.8684196893917e-05,0.00282674937780285,-1
"30",2.79314842480141,43.5137595874351,0.0130423876231227,5.40304433960572e-06,4.87680834469897e-05,2.42048619610055e-05,0.00414710566148079,-1
"31",3.12804782790626,43.5137595874351,0.0119499792607611,4.84339029371611e-06,4.66473660625945e-05,2.21848934522558e-05,0.0037940238379455,-1
"32",3.4629472310111,43.5137595874351,0.00969649854360477,3.7550070678326e-06,4.0385105088862e-05,1.8119060802776e-05,0.00284170344161887,-1
"33",3.79784663411595,43.5137595874351,0.00987668871520686,3.92933089479234e-06,3.76178109106623e-05,1.82746897900382e-05,0.00246611608376026,-1
"34",4.46764544032564,43.5137595874351,0.0175545481517891,7.89305786507423e-06,4.97974500393102e-05,3.1930251871303e-05,0.00432585966948486,-1
"35",4.80254484343049,43.5137595874351,0.0144460039349359,6.46924006611799e-06,4.26929294756784e-05,2.65622141724707e-05,0.00318087347083309,-1
"36",5.13744424653533,43.5137595874351,0.00263506658669588,8.80762297924797e-07,1.38611401300013e-05,4.88990981329633e-06,0.000336479824326372,-1
"37",5.47234364964018,43.5137595874351,0.00950897827202546,3.71926198020726e-06,3.53616967860493e-05,1.68420669885164e-05,0.00219991097064486,-1
"38",5.80724305274503,43.5137595874351,0.0092045892655801,3.51953609715319e-06,3.78751075347643e-05,1.65623666596606e-05,0.00251825810111677,-1
