"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.0423942585170629,0.000127865028503313,2.69564958943117e-05,9.00119842931274e-05,0.0457555442623149,-1
"2",-0.890745009351896,43.1796656358962,0.0384752517810397,8.39438501686723e-05,1.87744375927824e-05,5.299160210948e-05,0.0401721129896821,-1
"3",-0.55584560624705,43.1796656358962,0.032910128046434,6.50728743683118e-05,1.34917351875363e-05,5.06652977979475e-05,0.0346421651336133,-1
"4",-0.220946203142205,43.1796656358962,0.0247252438124084,2.76194013216284e-05,5.16587572091282e-06,1.57707429584635e-05,0.0215084472799962,-1
"5",0.113953199962641,43.1796656358962,0.019681166765459,1.42634678548487e-05,1.68772914428992e-06,3.30595412623643e-06,0.0116133107998926,-1
"6",0.44885260306749,43.1796656358962,0.0228293731650662,3.18705786301315e-05,2.49929876342008e-06,1.19967122129734e-05,0.0133421789881577,-1
"7",0.783752006172335,43.1796656358962,0.0256175949492792,4.05762457584198e-05,2.17508659723411e-06,1.05553322057572e-05,0.0117764338228893,-1
"8",1.11865140927718,43.1796656358962,0.0302044057529499,4.31739605412072e-05,1.8579551141894e-06,2.48589472186263e-06,0.011129494630289,-1
"9",1.45355081238203,43.1796656358962,0.0491168000992317,0.000249234874441173,8.70227226600085e-06,1.65700030242242e-05,0.0256538305855779,-1
"10",1.78845021548687,43.1796656358962,0.0789197595433312,0.000897673338465615,2.87245998621614e-05,3.04634121768004e-05,0.0489621983842496,-1
"11",2.12334961859172,43.1796656358962,0.131339228659859,0.00270206252418709,7.95566337938375e-05,1.60589506077402e-05,0.084787970683792,-1
"12",2.45824902169656,43.1796656358962,0.158575484307293,0.00916601477184943,0.000179796281852169,0.00039383644131658,0.125435416869091,-1
"13",2.79314842480141,43.1796656358962,0.0842344343755854,0.00185451048914375,4.33050404126459e-05,0.000128631356804901,0.060329833559908,-1
"14",3.12804782790626,43.1796656358962,0.0496063003504358,0.000387007790606561,1.18005128160274e-05,3.46642677326401e-05,0.0280539713832042,-1
"15",5.80724305274503,43.1796656358962,0.032629126041871,0.00119131554738752,7.45132079547422e-05,4.66061534526446e-05,0.0110131071273688,-1
"16",6.14214245584987,43.1796656358962,0.0535751311867444,0.0130710493057281,0.000483584187688737,0.000798233520714735,0.0230242932730091,-1
"17",6.47704185895472,43.1796656358962,0.0816528344964611,0.0741435308313965,0.00227563243672629,0.00862909552262308,0.0495961174868241,-1
"18",-1.22564441245674,43.5137595874351,0.028120146494323,9.49203103116544e-05,8.85098641342041e-06,3.74163700762835e-05,0.0214144860862946,-1
"19",-0.890745009351896,43.5137595874351,0.0231768385348045,4.40813288711456e-05,3.86754059656077e-06,8.82300607154013e-06,0.0148614943021652,-1
"20",-0.55584560624705,43.5137595874351,0.014728346574314,8.55656557275975e-06,7.44380143390371e-07,9.4720387999911e-07,0.00675288138980632,-1
"21",-0.220946203142205,43.5137595874351,0.0112798000176408,4.95773566484205e-06,1.04662061136049e-07,4.51214778462803e-08,0.00182386414876912,-1
"22",0.113953199962641,43.5137595874351,0.0121586485861793,1.06161688987504e-05,1.71642902873947e-07,5.66342808759274e-07,0.00220625063361327,-1
"23",0.44885260306749,43.5137595874351,0.0114015434594413,4.57099961499876e-06,1.08090664003413e-07,1.49440010661009e-07,0.00194763443645151,-1
"24",0.783752006172335,43.5137595874351,0.0163843157793858,1.54971645322119e-05,4.15523970941817e-07,2.23891257980822e-06,0.00443518370626903,-1
"25",1.11865140927718,43.5137595874351,0.0224938250263185,2.70240868716562e-05,7.70923693552683e-07,2.5018060040487e-06,0.00663019941031973,-1
"26",1.45355081238203,43.5137595874351,0.0339753046784756,7.87080527825236e-05,2.67954028225482e-06,2.96651321858656e-06,0.0145111941379462,-1
"27",1.78845021548687,43.5137595874351,0.0633785766756258,0.000523974618831684,1.57635522544134e-05,1.52585617064075e-05,0.0368254692712579,-1
"28",2.12334961859172,43.5137595874351,0.0971971352247003,0.00179990671457273,4.64922457392095e-05,4.24545709580895e-05,0.0649118907021556,-1
"29",2.45824902169656,43.5137595874351,0.106616033969029,0.00328949186376618,7.11213768086666e-05,0.00017051078246544,0.0796695042486348,-1
"30",2.79314842480141,43.5137595874351,0.0741272275588769,0.00141158947579892,3.22655919659968e-05,0.000112924248785955,0.0523700727787482,-1
"31",3.12804782790626,43.5137595874351,0.0462934558893352,0.000371668447526786,9.38438197369581e-06,3.38672347595928e-05,0.0264747068806018,-1
