"","lon","lat","P0","P1","P2","P3","P5","label"
"1",-1.22564441245674,43.1796656358962,0.109404082609958,0.0121253445140444,0.0133823724756419,0.0248561949399209,0.0982986541191516,-1
"2",-0.890745009351896,43.1796656358962,0.120863841587859,0.0115935690859834,0.0118601931899838,0.0164583405412723,0.101407752374335,-1
"3",-0.55584560624705,43.1796656358962,0.16455689424268,0.018271367124577,0.012018289407523,0.00820005257255635,0.13026677809479,-1
"4",-0.220946203142205,43.1796656358962,0.535783777521375,0.0287414189342935,0.0193497141069913,0.0070986721043987,0.409026417332942,0
"5",0.113953199962641,43.1796656358962,0.525417511455904,0.0559968164136705,0.0158234288347666,0.0174174011673329,0.385344842128326,0
"6",0.44885260306749,43.1796656358962,0.513187455076387,0.0910300884029763,0.0251522539999678,0.0241126948722196,0.34651750764845,0
"7",0.783752006172335,43.1796656358962,0.569691245255951,0.0713120410235149,0.022390842645454,0.0268870436815052,0.309718827393575,0
"8",1.11865140927718,43.1796656358962,0.625894017221207,0.0452050795418871,0.020031401327636,0.0258112147212091,0.28305828718806,0
"9",1.45355081238203,43.1796656358962,0.592292813403043,0.0400237835388929,0.0166795531301881,0.0337417597105566,0.31726209021732,0
"10",1.78845021548687,43.1796656358962,0.573546530955771,0.0356978039723454,0.0117865205242154,0.0328211492685592,0.346147995279109,0
"11",2.12334961859172,43.1796656358962,0.580376332139374,0.0295055336108432,0.00515667414093664,0.0233224877644934,0.361638972344353,0
"12",2.45824902169656,43.1796656358962,0.623414354062417,0.0311582477094084,0.00740810073300585,0.0198700651256815,0.318149232369487,0
"13",2.79314842480141,43.1796656358962,0.58865653215753,0.0518853808425714,0.0076065145328298,0.0203493655658214,0.331502206901247,0
"14",3.12804782790626,43.1796656358962,0.443632193932696,0.117662244659475,0.00806881165343201,0.0204335692093791,0.410203180545019,0
"15",5.80724305274503,43.1796656358962,0.0200460503632031,0.00011334942579138,0.000122023250705805,0.000490748552090584,0.00287268831210682,-1
"16",6.14214245584987,43.1796656358962,0.0203946721061828,0.000125672058152142,6.05141493088103e-05,0.000403602760214247,0.00245777299746298,-1
"17",6.47704185895472,43.1796656358962,0.651562463454337,0.215440319963596,0.00759826265996234,0.00329326841495139,0.122105685507153,0
"18",-1.22564441245674,43.5137595874351,0.126020438304299,0.0125283698607502,0.0132988776590824,0.0238780613230605,0.105690218343424,-1
